time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_reading
9.539999999999841,0.01,1.9645783030522266,-0.006547085592578106,0.21737584073391958,0.0,145.51840447032737,0.1,-0.5,254.00000000000006,254.00000000000006
9.54999999999984,0.01,1.9693838690899648,-0.006853815732264318,0.21711911377300946,0.0,145.65535946009368,0.1,-0.5,254.00000000000006,254.00000000000006
9.55999999999984,0.01,1.974189435127703,-0.007159308616610599,0.2168609157701824,0.0,145.79231444986044,0.1,-0.5,254.00000000000006,255.00000000000006
9.56999999999984,0.01,1.9789950011654411,-0.0074635571907414044,0.21660125268811353,0.0,145.92926943962675,0.1,-0.5,255.00000000000006,254.00000000000006
9.57999999999984,0.01,1.9838005672031793,-0.007766554428516342,0.21634013052331158,0.0,146.06622442939306,0.1,-0.5,254.00000000000006,255.00000000000006
9.58999999999984,0.01,1.9886061332409175,-0.008068293332692877,0.21607755530598055,0.0,146.20317941915937,0.1,-0.5,254.00000000000006,254.00000000000006
9.59999999999984,0.01,1.9934116992786557,-0.00836876693508759,0.21581353309988038,0.0,146.34013440892613,0.1,-0.5,255.00000000000006,254.00000000000006
9.60999999999984,0.01,1.9982172653163939,-0.008667968296737244,0.21554807000218673,0.0,146.47708939869244,0.1,-0.5,254.00000000000006,255.00000000000006
9.61999999999984,0.01,2.0030228313541336,-0.008965890508058988,0.21528117214335057,0.0,146.6140443884592,0.1,-0.5,254.00000000000006,254.00000000000006
9.62999999999984,0.01,2.007828397391874,-0.009262526689009815,0.21501284568695656,0.0,146.75099937822552,0.1,-0.5,254.00000000000006,254.00000000000006
9.639999999999839,0.01,2.0126339634296144,-0.00955786998924582,0.2147430968295802,0.0,146.88795436799182,0.1,-0.5,254.00000000000006,254.00000000000006
9.649999999999839,0.01,2.017439529467355,-0.009851913588279915,0.21447193180064533,0.0,147.02490935775813,0.1,-0.5,254.00000000000006,254.00000000000006
9.659999999999838,0.01,2.0222450955050952,-0.010144650695639607,0.2141993568622802,0.0,147.1618643475249,0.1,-0.5,255.00000000000006,254.00000000000006
9.669999999999838,0.01,2.0270506615428356,-0.010436074551023744,0.21392537830917224,0.0,147.2988193372912,0.1,-0.5,255.00000000000006,254.00000000000006
9.679999999999838,0.01,2.031856227580576,-0.010726178424458749,0.21365000246842342,0.0,147.43577432705797,0.1,-0.5,254.00000000000006,254.00000000000006
9.689999999999838,0.01,2.0366617936183165,-0.011014955616453881,0.21337323569940386,0.0,147.57272931682473,0.1,-0.5,254.00000000000006,255.00000000000006
9.699999999999838,0.01,2.041467359656057,-0.011302399458156004,0.21309508439360503,0.0,147.70968430659104,0.1,-0.5,255.00000000000006,255.00000000000006
9.709999999999837,0.01,2.0462729256937973,-0.0115885033115036,0.2128155549744919,0.0,147.84663929635735,0.1,-0.5,254.00000000000006,254.00000000000006
9.719999999999837,0.01,2.0510784917315377,-0.011873260569380095,0.21253465389735487,0.0,147.98359428612366,0.1,-0.5,254.00000000000006,254.00000000000006
9.729999999999837,0.01,2.055884057769278,-0.012156664655766286,0.2122523876491606,0.0,148.12054927589043,0.1,-0.5,254.00000000000006,255.00000000000006
9.739999999999837,0.01,2.0606896238070185,-0.012438709025892641,0.21196876274840226,0.0,148.25750426565628,0.1,-0.5,254.00000000000006,254.00000000000006
9.749999999999837,0.01,2.065495189844759,-0.012719387166389762,0.21168378574494912,0.0,148.39445925542304,0.1,-0.5,254.00000000000006,254.00000000000006
9.759999999999836,0.01,2.0703007558824993,-0.01299869259543937,0.21139746321989478,0.0,148.53141424518935,0.1,-0.5,255.00000000000006,254.00000000000006
9.769999999999836,0.01,2.0751063219202397,-0.01327661886292375,0.21110980178540578,0.0,148.66836923495566,0.1,-0.5,254.00000000000006,254.00000000000006
9.779999999999836,0.01,2.07991188795798,-0.01355315955057479,0.2108208080845686,0.0,148.80532422472152,0.1,-0.5,254.00000000000006,254.00000000000006
9.789999999999836,0.01,2.0847174539957205,-0.013828308272122003,0.2105304887912362,0.0,148.94227921448828,0.1,-0.5,255.00000000000006,255.00000000000006
9.799999999999836,0.01,2.089523020033461,-0.014102058673440249,0.21023885060987413,0.0,149.0792342042546,0.1,-0.5,255.00000000000006,254.00000000000006
9.809999999999835,0.01,2.0943285860712013,-0.014374404432696608,0.2099459002754056,0.0,149.21618919402135,0.1,-0.5,254.00000000000006,254.00000000000006
9.819999999999835,0.01,2.0991341521089417,-0.014645339260495716,0.20965164455305596,0.0,149.35314418378766,0.1,-0.5,254.00000000000006,254.00000000000006
9.829999999999835,0.01,2.103939718146682,-0.014914856900025752,0.20935609023819612,0.0,149.49009917355443,0.1,-0.5,254.00000000000006,254.00000000000006
9.839999999999835,0.01,2.1087452841844225,-0.01518295112720247,0.20905924415618626,0.0,149.62705416332028,0.1,-0.5,255.00000000000006,254.00000000000006
9.849999999999834,0.01,2.113550850222163,-0.015449615750813217,0.2087611131622178,0.0,149.76400915308704,0.1,-0.5,254.00000000000006,254.00000000000006
9.859999999999834,0.01,2.1183564162599033,-0.015714844612659762,0.2084617041411551,0.0,149.90096414285335,0.1,-0.5,254.00000000000006,254.00000000000006
9.869999999999834,0.01,2.1231619822976437,-0.015978631587700326,0.20816102400737663,0.0,150.03791913262012,0.1,-0.5,254.00000000000006,254.00000000000006
9.879999999999834,0.01,2.127967548335384,-0.016240970584191494,0.20785907970461515,0.0,150.17487412238643,0.1,-0.5,255.00000000000006,254.00000000000006
9.889999999999834,0.01,2.1327731143731246,-0.016501855543828436,0.2075558782057974,0.0,150.3118291121532,0.1,-0.5,254.00000000000006,254.00000000000006
9.899999999999833,0.01,2.137578680410865,-0.016761280441885046,0.20725142651288309,0.0,150.44878410191905,0.1,-0.5,255.00000000000006,254.00000000000006
9.909999999999833,0.01,2.1423842464486054,-0.01701923928735319,0.2069457316567032,0.0,150.5857390916858,0.1,-0.5,255.00000000000006,254.00000000000006
9.919999999999833,0.01,2.1471898124863458,-0.017275726123080676,0.20663880069679752,0.0,150.72269408145212,0.1,-0.5,254.00000000000006,255.00000000000006
9.929999999999833,0.01,2.151995378524086,-0.01753073502590921,0.20633064072125196,0.0,150.85964907121888,0.1,-0.5,255.00000000000006,254.00000000000006
9.939999999999833,0.01,2.1568009445618266,-0.017784260106810945,0.20602125884653427,0.0,150.99660406098565,0.1,-0.5,254.00000000000006,254.00000000000006
9.949999999999832,0.01,2.161606510599567,-0.018036295511024564,0.2057106622173302,0.0,151.1335590507515,0.1,-0.5,255.00000000000006,254.00000000000006
9.959999999999832,0.01,2.1664120766373074,-0.01828683541819051,0.2053988580063782,0.0,151.2705140405178,0.1,-0.5,254.00000000000006,254.00000000000006
9.969999999999832,0.01,2.171217642675048,-0.018535874042485384,0.20508585341430413,0.0,151.40746903028412,0.1,-0.5,254.00000000000006,254.00000000000006
9.979999999999832,0.01,2.176023208712788,-0.01878340563275538,0.20477165566945466,0.0,151.54442402005088,0.1,-0.5,254.00000000000006,254.00000000000006
9.989999999999831,0.01,2.1808287747505286,-0.019029424472649575,0.20445627202773042,0.0,151.6813790098172,0.1,-0.5,254.00000000000006,254.00000000000006
9.999999999999831,0.01,2.185634340788269,-0.01927392488075133,0.2041397097724184,0.0,151.81833399958396,0.1,-0.5,254.00000000000006,255.00000000000006
10.009999999999831,0.01,2.1904399068260094,-0.019516901210710008,0.2038219762140241,0.0,151.95528898935027,0.1,-0.5,255.00000000000006,254.00000000000006
10.01999999999983,0.01,2.19524547286375,-0.01975834785137101,0.20350307869010192,0.0,152.09224397911703,0.1,-0.5,255.00000000000006,254.00000000000006
10.02999999999983,0.01,2.2000510389014902,-0.019998259226905457,0.2031830245650867,0.0,152.22919896888288,0.1,-0.5,254.00000000000006,254.00000000000006
10.03999999999983,0.01,2.2048566049392306,-0.02023662979693916,0.2028618212301228,0.0,152.36615395864965,0.1,-0.5,254.00000000000006,255.00000000000006
10.04999999999983,0.01,2.209662170976971,-0.0204734540566803,0.20253947610289397,0.0,152.50310894841596,0.1,-0.5,254.00000000000006,254.00000000000006
10.05999999999983,0.01,2.2144677370147114,-0.020708726537046557,0.2022159966274517,0.0,152.64006393818272,0.1,-0.5,254.00000000000006,254.00000000000006
10.06999999999983,0.01,2.219273303052452,-0.02094244180479171,0.20189139027404363,0.0,152.77701892794903,0.1,-0.5,254.00000000000006,254.00000000000006
10.07999999999983,0.01,2.2240788690901923,-0.021174594462630758,0.2015656645389407,0.0,152.9139739177158,0.1,-0.5,254.00000000000006,254.00000000000006
10.08999999999983,0.01,2.2288844351279327,-0.021405179149364795,0.20123882694426443,0.0,153.05092890748165,0.1,-0.5,254.00000000000006,254.00000000000006
10.09999999999983,0.01,2.233690001165673,-0.021634190540004733,0.20091088503781257,0.0,153.18788389724796,0.1,-0.5,255.00000000000006,254.00000000000006
10.109999999999829,0.01,2.2384955672034135,-0.02186162334589417,0.20058184639288562,0.0,153.32483888701427,0.1,-0.5,255.00000000000006,254.00000000000006
10.119999999999829,0.01,2.243301133241154,-0.022087472314831658,0.20025171860811136,0.0,153.46179387678103,0.1,-0.5,255.00000000000006,255.00000000000006
10.129999999999828,0.01,2.2481066992788943,-0.02231173223119201,0.1999205093072695,0.0,153.59874886654734,0.1,-0.5,255.00000000000006,254.00000000000006
10.139999999999828,0.01,2.2529122653166347,-0.022534397916046695,0.1995882261391158,0.0,153.7357038563141,0.1,-0.5,254.00000000000006,254.00000000000006
10.149999999999828,0.01,2.257717831354375,-0.02275546422728339,0.19925487677720505,0.0,153.8726588460804,0.1,-0.5,254.00000000000006,254.00000000000006
10.159999999999828,0.01,2.2625233973921155,-0.022974926059724843,0.19892046891971432,0.0,154.00961383584627,0.1,-0.5,255.00000000000006,254.00000000000006
10.169999999999828,0.01,2.267328963429856,-0.02319277834524669,0.1985850102892649,0.0,154.14656882561258,0.1,-0.5,255.00000000000006,254.00000000000006
10.179999999999827,0.01,2.2721345294675963,-0.023409016052894444,0.19824850863274396,0.0,154.28352381537934,0.1,-0.5,254.00000000000006,254.00000000000006
10.189999999999827,0.01,2.2769400955053367,-0.023623634188999848,0.19791097172112582,0.0,154.42047880514565,0.1,-0.5,254.00000000000006,254.00000000000006
10.199999999999827,0.01,2.281745661543077,-0.023836627797296006,0.1975724073492922,0.0,154.5574337949124,0.1,-0.5,254.00000000000006,254.00000000000006
10.209999999999827,0.01,2.2865512275808175,-0.024047991959031956,0.19723282333585268,0.0,154.69438878467918,0.1,-0.5,254.00000000000006,254.00000000000006
10.219999999999827,0.01,2.291356793618558,-0.02425772179308619,0.19689222752296343,0.0,154.83134377444503,0.1,-0.5,254.00000000000006,254.00000000000006
10.229999999999826,0.01,2.2961623596562983,-0.024465812456079566,0.196550627776147,0.0,154.9682987642118,0.1,-0.5,255.00000000000006,254.00000000000006
10.239999999999826,0.01,2.3009679256940387,-0.024672259142486802,0.1962080319841098,0.0,155.1052537539781,0.1,-0.5,254.00000000000006,254.00000000000006
10.249999999999826,0.01,2.305773491731779,-0.0248770570847478,0.19586444805856074,0.0,155.24220874374487,0.1,-0.5,254.00000000000006,254.00000000000006
10.259999999999826,0.01,2.3105790577695196,-0.025080201553377507,0.1955198839340278,0.0,155.37916373351118,0.1,-0.5,254.00000000000006,255.00000000000006
10.269999999999825,0.01,2.31538462380726,-0.025281687857075297,0.19517434756767504,0.0,155.51611872327794,0.1,-0.5,254.00000000000006,254.00000000000006
10.279999999999825,0.01,2.3201901898450004,-0.025481511342833385,0.19482784693911925,0.0,155.65307371304425,0.1,-0.5,254.00000000000006,255.00000000000006
10.289999999999825,0.01,2.3249957558827408,-0.025679667396043826,0.19448039005024503,0.0,155.79002870281056,0.1,-0.5,254.00000000000006,254.00000000000006
10.299999999999825,0.01,2.329801321920481,-0.025876151440605566,0.19413198492502048,0.0,155.92698369257687,0.1,-0.5,254.00000000000006,255.00000000000006
10.309999999999825,0.01,2.3346068879582216,-0.026070958939029998,0.1937826396093117,0.0,156.06393868234363,0.1,-0.5,255.00000000000006,255.00000000000006
10.319999999999824,0.01,2.339412453995962,-0.026264085392545683,0.19343236217069693,0.0,156.20089367210994,0.1,-0.5,254.00000000000006,254.00000000000006
10.329999999999824,0.01,2.3442180200337024,-0.026455526341202185,0.1930811606982803,0.0,156.3378486618767,0.1,-0.5,254.00000000000006,254.00000000000006
10.339999999999824,0.01,2.349023586071443,-0.026645277363973097,0.19272904330250518,0.0,156.47480365164301,0.1,-0.5,255.00000000000006,254.00000000000006
10.349999999999824,0.01,2.353829152109183,-0.02683333407885838,0.19237601811496657,0.0,156.61175864140932,0.1,-0.5,255.00000000000006,255.00000000000006
10.359999999999824,0.01,2.3586347181469236,-0.027019692142985136,0.19202209328822362,0.0,156.74871363117563,0.1,-0.5,255.00000000000006,254.00000000000006
10.369999999999823,0.01,2.363440284184664,-0.027204347252708316,0.19166727699561115,0.0,156.88566862094194,0.1,-0.5,255.00000000000006,254.00000000000006
10.379999999999823,0.01,2.3682458502224044,-0.02738729514370969,0.19131157743105115,0.0,157.02262361070825,0.1,-0.5,255.00000000000006,254.00000000000006
10.389999999999823,0.01,2.373051416260145,-0.027568531591096818,0.19095500280886307,0.0,157.15957860047502,0.1,-0.5,254.00000000000006,254.00000000000006
10.399999999999823,0.01,2.3778569822978852,-0.027748052409500124,0.19059756136357464,0.0,157.29653359024132,0.1,-0.5,254.00000000000006,254.00000000000006
10.409999999999823,0.01,2.3826625483356256,-0.027925853453169946,0.19023926134973151,0.0,157.43348858000763,0.1,-0.5,254.00000000000006,254.00000000000006
10.419999999999822,0.01,2.387468114373366,-0.02810193061607197,0.18988011104170655,0.0,157.5704435697735,0.1,-0.5,254.00000000000006,254.00000000000006
10.429999999999822,0.01,2.3922736804111064,-0.028276279831982165,0.18952011873350882,0.0,157.70739855954025,0.1,-0.5,255.00000000000006,254.00000000000006
10.439999999999822,0.01,2.397079246448847,-0.02844889707458087,0.18915929273859194,0.0,157.84435354930656,0.1,-0.5,254.00000000000006,254.00000000000006
