time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensor1FMU}.sensor1.lf_1_sensor_reading,{sensor2FMU}.sensor2.lf_1_sensor_reading
35.250000000001556,0.01,8.81715623995674,-0.0696731945740943,0.11680829754869436,0.0,508.015597652181,0.5,-0.1,53.000000000000014,254.00000000000006
35.260000000001554,0.01,8.812986173314806,-0.07001021957194009,0.11641342075670617,0.0,508.15634206402206,0.5,-0.1,59.000000000000014,254.00000000000006
35.27000000000155,0.01,8.808426980665043,-0.07035441948683366,0.1160238464942699,0.0,508.2970137795446,0.5,-0.1,65.00000000000001,254.00000000000006
35.28000000000155,0.01,8.803906540789185,-0.07069994356582801,0.11563552713332385,0.0,508.43771939578687,0.5,-0.1,69.00000000000001,254.00000000000006
35.29000000000155,0.01,8.799237761646832,-0.07104853310683643,0.11524971940730101,0.0,508.57846345257326,0.5,-0.1,78.00000000000001,255.00000000000006
35.300000000001546,0.01,8.794453281824032,-0.07140025365848901,0.11486651161629073,0.0,508.71922285864775,0.5,-0.1,90.00000000000001,254.00000000000006
35.310000000001544,0.01,8.78957750292283,-0.07175472008337752,0.11448566395241731,0.0,508.8600082930011,0.5,-0.1,101.00000000000003,254.00000000000006
35.32000000000154,0.01,8.78459974646384,-0.07211208318263271,0.11410732342584455,0.0,509.0008171334041,0.5,-0.1,112.00000000000003,254.00000000000006
35.33000000000154,0.01,8.779529144569876,-0.0724722885304144,0.11373148853616165,0.0,509.1416477171199,0.5,-0.1,125.00000000000003,254.00000000000006
35.34000000000154,0.01,8.774370147654963,-0.07283529625619423,0.11335816782729012,0.0,509.282500305977,0.5,-0.1,140.00000000000003,254.00000000000006
35.350000000001536,0.01,8.76912584277222,-0.07320109511411663,0.11298739119101649,0.0,509.4233739303995,0.5,-0.1,154.00000000000003,254.00000000000006
35.360000000001534,0.01,8.763800555427416,-0.07356965618861214,0.11261917517250282,0.0,509.56426793227206,0.5,-0.1,172.00000000000003,255.00000000000006
35.37000000000153,0.01,8.758397885831767,-0.07394095501642861,0.11225353953057164,0.0,509.7051817134991,0.5,-0.1,189.00000000000003,255.00000000000006
35.38000000000153,0.01,8.752921307675116,-0.07431496799855883,0.1118905045674692,0.0,509.84611459308235,0.5,-0.1,206.00000000000006,254.00000000000006
35.39000000000153,0.01,8.747374211314977,-0.07469167039963917,0.1115300895490667,0.0,509.9870659343351,0.5,-0.1,219.00000000000006,253.00000000000006
35.400000000001526,0.01,8.74175978692751,-0.0750710380404235,0.11117231401063286,0.0,510.1280351053499,0.5,-0.1,231.00000000000006,252.00000000000006
35.410000000001524,0.01,8.736081091292561,-0.07545304674727962,0.11081719731891794,0.0,510.2690214798097,0.5,-0.1,241.00000000000006,252.00000000000006
35.42000000000152,0.01,8.730341044528037,-0.07583767234157898,0.11046475865316636,0.0,510.4100244460351,0.5,-0.1,248.00000000000006,247.00000000000006
35.43000000000152,0.01,8.724542431004572,-0.076224890737536,0.11011501707798473,0.0,510.55104340384673,0.5,-0.1,252.00000000000006,238.00000000000006
35.44000000000152,0.01,8.718687909989233,-0.07661467788699641,0.10976799149345108,0.0,510.6920777661812,0.5,-0.1,254.00000000000006,229.00000000000006
35.450000000001516,0.01,8.712780019876192,-0.07700700978621369,0.109423700636521,0.0,510.8331269600649,0.5,-0.1,255.00000000000006,221.00000000000006
35.460000000001514,0.01,8.706821183650764,-0.07740186247654152,0.10908216307872741,0.0,510.9741904268078,0.5,-0.1,255.00000000000006,210.00000000000006
35.47000000000151,0.01,8.700813714399745,-0.07779921203733967,0.10874339721814001,0.0,511.11526762250764,0.5,-0.1,254.00000000000006,194.00000000000006
35.48000000000151,0.01,8.694759820160929,-0.07819903458402958,0.10840742127642765,0.0,511.2563580183237,0.5,-0.1,254.00000000000006,170.00000000000003
35.49000000000151,0.01,8.688661608719178,-0.07860130626476405,0.10807425329541269,0.0,511.39746110063834,0.5,-0.1,254.00000000000006,147.00000000000003
35.500000000001506,0.01,8.68252109216882,-0.07900600325693113,0.10774391113403729,0.0,511.5385763711672,0.1,-0.5,254.00000000000006,122.00000000000003
35.510000000001504,0.01,8.679695008869826,-0.07939347811431416,0.107398278306971,0.0,511.6791024855945,0.1,-0.5,254.00000000000006,97.00000000000003
35.5200000000015,0.01,8.681926440099543,-0.07972445662508959,0.10700070589645656,0.0,511.8192667440685,0.1,-0.5,254.00000000000006,94.00000000000001
35.5300000000015,0.01,8.682705986942606,-0.08006455843410315,0.106611552743915,0.0,511.9594485380585,0.1,-0.5,254.00000000000006,128.00000000000003
35.5400000000015,0.01,8.683840098075951,-0.08040468863740083,0.10622243987568723,0.0,512.0997139961294,0.1,-0.5,255.00000000000006,149.00000000000003
35.550000000001496,0.01,8.68550115899293,-0.08073807782274123,0.10582718447669019,0.0,512.2399644533969,0.1,-0.5,254.00000000000006,174.00000000000003
35.560000000001494,0.01,8.687255072518367,-0.08106996688563409,0.1054306080889222,0.0,512.3802406203222,0.1,-0.5,255.00000000000006,196.00000000000006
35.57000000000149,0.01,8.68928292098,-0.08139876580780367,0.10503127948105408,0.0,512.5205462493323,0.1,-0.5,254.00000000000006,221.00000000000006
35.58000000000149,0.01,8.691546375003114,-0.08172438830037387,0.1046291484254878,0.0,512.6608727691034,0.1,-0.5,254.00000000000006,232.00000000000006
35.59000000000149,0.01,8.6940155890418,-0.08204716057452494,0.10422453896814164,0.0,512.8012265834473,0.1,-0.5,254.00000000000006,247.00000000000006
35.60000000000149,0.01,8.696696042777784,-0.0823669175342591,0.10381733238733455,0.0,512.9416074854037,0.1,-0.5,254.00000000000006,253.00000000000006
35.610000000001484,0.01,8.699573644451199,-0.08268368076995722,0.10340758042525204,0.0,513.0820155081767,0.1,-0.5,249.00000000000006,255.00000000000006
35.62000000000148,0.01,8.702639207878986,-0.08299745784841986,0.10299532333969759,0.0,513.2224515702887,0.1,-0.5,240.00000000000006,254.00000000000006
35.63000000000148,0.01,8.705885125397531,-0.08330822871887461,0.102580578077397,0.0,513.3629157177916,0.1,-0.5,219.00000000000006,254.00000000000006
35.64000000000148,0.01,8.709302756290747,-0.08361598905717069,0.10216337662586926,0.0,513.5034080377061,0.1,-0.5,195.00000000000006,255.00000000000006
35.65000000000148,0.01,8.712884380948067,-0.0839207297072126,0.10174374759503506,0.0,513.6439285283147,0.1,-0.5,158.00000000000003,255.00000000000006
35.660000000001475,0.01,8.716622593339958,-0.08422244009786825,0.1013217191402422,0.0,513.7844770213978,0.1,-0.5,117.00000000000003,254.00000000000006
35.67000000000147,0.01,8.720510249308598,-0.0845211102484699,0.10089732057805247,0.0,513.9250532792016,0.5,-0.1,73.00000000000001,255.00000000000006
35.68000000000147,0.01,8.721185757542562,-0.0848371276574896,0.10048783897273998,0.0,514.0661331524018,0.5,-0.1,40.00000000000001,255.00000000000006
35.69000000000147,0.01,8.716901393009236,-0.08521150021218402,0.10012797926265442,0.0,514.2065039050387,0.5,-0.1,27.000000000000007,254.00000000000006
35.70000000000147,0.01,8.714162119394278,-0.08557622323516073,0.0997600925520833,0.0,514.3468177071331,0.5,-0.1,45.00000000000001,254.00000000000006
35.710000000001465,0.01,8.711157257215781,-0.0859407412665624,0.09939217082109068,0.0,514.4873299056708,0.5,-0.1,54.000000000000014,254.00000000000006
35.72000000000146,0.01,8.707710381400869,-0.08631198423846276,0.09903022493506862,0.0,514.6277959373977,0.5,-0.1,59.000000000000014,254.00000000000006
35.73000000000146,0.01,8.704251732501625,-0.08668454682715407,0.0986696263615063,0.0,514.768296706088,0.5,-0.1,72.00000000000001,254.00000000000006
35.74000000000146,0.01,8.70059654718922,-0.08706003255112521,0.0983117986431311,0.0,514.9088360973524,0.5,-0.1,83.00000000000001,254.00000000000006
35.75000000000146,0.01,8.696779640770142,-0.08743849790809785,0.09795683242602034,0.0,515.0493962702301,0.5,-0.1,102.00000000000003,255.00000000000006
35.760000000001455,0.01,8.692827504249669,-0.08781958271415424,0.097604448223531,0.0,515.1899859667665,0.5,-0.1,121.00000000000003,254.00000000000006
35.77000000000145,0.01,8.688731455766197,-0.08820342181686294,0.09725480465928775,0.0,515.3306032234859,0.5,-0.1,142.00000000000003,254.00000000000006
35.78000000000145,0.01,8.684502530255447,-0.08858996038178787,0.09690789277851868,0.0,515.471246783731,0.5,-0.1,163.00000000000003,255.00000000000006
35.79000000000145,0.01,8.680146995866867,-0.08897915694459477,0.09656371540809984,0.0,515.6119169382471,0.5,-0.1,189.00000000000003,254.00000000000006
35.80000000000145,0.01,8.675669674719263,-0.08937099643986676,0.0962222996386813,0.0,515.7526129040807,0.5,-0.1,210.00000000000006,254.00000000000006
35.810000000001445,0.01,8.671076548450104,-0.08976544743949941,0.09588365785052215,0.0,515.8933341239353,0.5,-0.1,230.00000000000006,254.00000000000006
35.82000000000144,0.01,8.666372798320063,-0.09016248260454593,0.09554780627481503,0.0,516.0340800599131,0.5,-0.1,238.00000000000006,255.00000000000006
35.83000000000144,0.01,8.661563407255207,-0.09056207538142563,0.09521476196787364,0.0,516.1748500741317,0.5,-0.1,249.00000000000006,254.00000000000006
35.84000000000144,0.01,8.656653206323533,-0.09096419816387785,0.0948845410316402,0.0,516.3156435429942,0.5,-0.1,252.00000000000006,255.00000000000006
35.85000000000144,0.01,8.6516467610076,-0.09136882386455081,0.0945571600503647,0.0,516.4564598261504,0.5,-0.1,254.00000000000006,254.00000000000006
35.860000000001435,0.01,8.64654844094867,-0.09177592541397803,0.094232635585745,0.0,516.5972982702185,0.5,-0.1,254.00000000000006,253.00000000000006
35.87000000000143,0.01,8.641362419519895,-0.0921854757571828,0.09391098414097405,0.0,516.7381582195751,0.5,-0.1,254.00000000000006,246.00000000000006
35.88000000000143,0.01,8.636092677447108,-0.0925974479494184,0.09359222222750822,0.0,516.8790390159888,0.5,-0.1,254.00000000000006,241.00000000000006
35.89000000000143,0.01,8.630743016035337,-0.09301181510989281,0.0932763662972468,0.0,517.0199400022316,0.5,-0.1,255.00000000000006,222.00000000000006
35.90000000000143,0.01,8.625317063865893,-0.09342855043198486,0.09296343273270798,0.0,517.16086052489,0.5,-0.1,254.00000000000006,200.00000000000006
35.910000000001425,0.01,8.619818284614501,-0.0938476271872192,0.09265343783415948,0.0,517.3017999362482,0.5,-0.1,254.00000000000006,172.00000000000003
35.92000000000142,0.01,8.614249984808858,-0.0942690187215138,0.09234639780143529,0.0,517.4427575962598,0.5,-0.1,255.00000000000006,129.00000000000003
35.93000000000142,0.01,8.608615320823398,-0.09469269845568537,0.0920423287222789,0.0,517.5837328741375,0.1,-0.5,255.00000000000006,91.00000000000001
35.94000000000142,0.01,8.60627212336986,-0.09510040160664712,0.09172171963579219,0.0,517.724366123572,0.1,-0.5,254.00000000000006,55.000000000000014
35.95000000000142,0.01,8.608964516421233,-0.0954556071257541,0.09134517632863022,0.0,517.8645611439811,0.1,-0.5,254.00000000000006,48.000000000000014
35.960000000001415,0.01,8.610184096476724,-0.0958193015543401,0.09097773351571374,0.0,518.0047584324132,0.1,-0.5,255.00000000000006,65.00000000000001
35.97000000000141,0.01,8.611738262438093,-0.09618303153760094,0.09061036351606559,0.0,518.1450664732558,0.1,-0.5,255.00000000000006,84.00000000000001
35.98000000000141,0.01,8.613800306788756,-0.09654048908822382,0.09023641160830233,0.0,518.2853537225906,0.1,-0.5,254.00000000000006,97.00000000000003
35.99000000000141,0.01,8.615936998295044,-0.09689654969193814,0.0898610668866252,0.0,518.4256698071722,0.1,-0.5,254.00000000000006,113.00000000000003
36.00000000000141,0.01,8.618330245827178,-0.09724972779735783,0.08948278834759942,0.0,518.5660184103592,0.1,-0.5,254.00000000000006,133.00000000000003
36.010000000001405,0.01,8.62094250904631,-0.09759993812197007,0.08910152090618974,0.0,518.7063887892803,0.1,-0.5,255.00000000000006,152.00000000000003
36.0200000000014,0.01,8.623744695629123,-0.09794748071777593,0.08871761177055,0.0,518.846787790646,0.1,-0.5,254.00000000000006,169.00000000000003
36.0300000000014,0.01,8.626743004269544,-0.09829219722511037,0.08833093150764197,0.0,518.9872147382825,0.1,-0.5,254.00000000000006,187.00000000000003
36.0400000000014,0.01,8.62992402958068,-0.09863410365724531,0.0879415338195655,0.0,519.1276693076345,0.1,-0.5,254.00000000000006,207.00000000000006
36.0500000000014,0.01,8.633279240589324,-0.09897320307766988,0.08754945983483516,0.0,519.2681522142009,0.1,-0.5,254.00000000000006,226.00000000000006
36.060000000001395,0.01,8.636801655092812,-0.09930947281475805,0.08715472540504958,0.0,519.4086632613667,0.1,-0.5,254.00000000000006,235.00000000000006
36.07000000000139,0.01,8.640483229439484,-0.09964290500815595,0.08675736239829944,0.0,519.549202339995,0.1,-0.5,254.00000000000006,244.00000000000006
36.08000000000139,0.01,8.644316813975038,-0.09997348736818462,0.0863573989030927,0.0,519.6897692810921,0.1,-0.5,254.00000000000006,250.00000000000006
36.09000000000139,0.01,8.648295546748983,-0.10030120636489967,0.08595486239305129,0.0,519.8303637682834,0.1,-0.5,254.00000000000006,254.00000000000006
36.10000000000139,0.01,8.652412802980276,-0.10062604910459541,0.08554978148504146,0.0,519.970985438297,0.1,-0.5,254.00000000000006,254.00000000000006
36.110000000001385,0.01,8.656662304911722,-0.10094800187763156,0.08514218439637221,0.0,520.1116338626109,0.1,-0.5,253.00000000000006,254.00000000000006
36.12000000000138,0.01,8.6610380483682,-0.10126705071139616,0.08473209941215222,0.0,520.2523085567191,0.1,-0.5,249.00000000000006,255.00000000000006
36.13000000000138,0.01,8.665534299653924,-0.10158318143515033,0.08431955487284114,0.0,520.3930089948549,0.1,-0.5,235.00000000000006,255.00000000000006
36.14000000000138,0.01,8.670145588562304,-0.10189637963674408,0.08390457906733285,0.0,520.5337346146614,0.1,-0.5,217.00000000000006,254.00000000000006
36.15000000000138,0.01,8.674866691933063,-0.10220663075562858,0.08348720026554833,0.0,520.6744848247579,0.1,-0.5,194.00000000000006,254.00000000000006
36.160000000001375,0.01,8.679692623884813,-0.10251392011395766,0.08306744669769027,0.0,520.8152590111563,0.1,-0.5,159.00000000000003,254.00000000000006
36.17000000000137,0.01,8.684618625065982,-0.10281823294887937,0.08264534654087168,0.0,520.956056542459,0.1,-0.5,120.00000000000003,254.00000000000006
36.18000000000137,0.01,8.68964015209939,-0.10311955444847534,0.08222092791443482,0.0,521.0968767747643,0.5,-0.1,79.00000000000001,254.00000000000006
36.19000000000137,0.01,8.691398050234312,-0.10343774057249908,0.0818120818874024,0.0,521.2376531549951,0.5,-0.1,48.000000000000014,255.00000000000006
36.20000000000137,0.01,8.68814693166393,-0.1038128257866128,0.08145462819363132,0.0,521.3778974941342,0.5,-0.1,45.00000000000001,254.00000000000006
36.210000000001365,0.01,8.686393993376074,-0.10417860480115651,0.08108885561211278,0.0,521.5181244660425,0.5,-0.1,69.00000000000001,254.00000000000006
36.22000000000136,0.01,8.684330684706012,-0.1045442688756602,0.08072304178956573,0.0,521.6584939956176,0.5,-0.1,86.00000000000001,254.00000000000006
36.23000000000136,0.01,8.681782613820578,-0.10491658169925236,0.08036338001873243,0.0,521.7988347792757,0.5,-0.1,104.00000000000003,255.00000000000006
36.24000000000136,0.01,8.679181962360087,-0.10529026793842944,0.08000509038559118,0.0,521.9392073354027,0.5,-0.1,127.00000000000003,254.00000000000006
36.25000000000136,0.01,8.676345819611754,-0.10566689316671726,0.07964963453709072,0.0,522.0796153404406,0.5,-0.1,152.00000000000003,255.00000000000006
36.260000000001355,0.01,8.673310769535359,-0.10604651278250837,0.07929709989632051,0.0,522.2200454893782,0.5,-0.1,174.00000000000003,254.00000000000006
36.27000000000135,0.01,8.670104991483806,-0.10642877411447113,0.07894719453571943,0.0,522.3605052294797,0.5,-0.1,199.00000000000006,254.00000000000006
36.28000000000135,0.01,8.666721415258092,-0.1068138085281422,0.07860007699208808,0.0,522.5009933738918,0.5,-0.1,221.00000000000006,254.00000000000006
36.29000000000135,0.01,8.663172614302034,-0.10720156163771169,0.0782557340967026,0.0,522.6415092172863,0.5,-0.1,234.00000000000006,255.00000000000006
36.30000000000135,0.01,8.659466325418016,-0.10759199196123606,0.07791416517796008,0.0,522.7820532772344,0.5,-0.1,244.00000000000006,254.00000000000006
36.310000000001345,0.01,8.655608772696109,-0.10798508375967791,0.07757539471964224,0.0,522.9226251068367,0.5,-0.1,252.00000000000006,254.00000000000006
36.32000000000134,0.01,8.65160727609443,-0.10838080514695314,0.07723943243805888,0.0,523.0632243991383,0.5,-0.1,255.00000000000006,255.00000000000006
36.33000000000134,0.01,8.647468294431157,-0.10877912815162719,0.07690629225202907,0.0,523.2038508187586,0.5,-0.1,254.00000000000006,253.00000000000006
36.34000000000134,0.01,8.643198030186086,-0.10918002549536765,0.07657598915782483,0.0,523.3445039028666,0.5,-0.1,254.00000000000006,249.00000000000006
36.35000000000134,0.01,8.638802478610828,-0.1095834688015655,0.07624853739100378,0.0,523.4851831662081,0.5,-0.1,254.00000000000006,241.00000000000006
36.360000000001335,0.01,8.634287316515126,-0.10998943014959459,0.07592395187165914,0.0,523.6258880780358,0.5,-0.1,255.00000000000006,216.00000000000006
36.37000000000133,0.01,8.62965797441089,-0.11039788159329397,0.07560224767022976,0.0,523.7666180691851,0.5,-0.1,254.00000000000006,187.00000000000003
36.38000000000133,0.01,8.62491963837621,-0.11080879516658426,0.07528343995378246,0.0,523.9073725451949,0.5,-0.1,254.00000000000006,141.00000000000003
36.39000000000133,0.01,8.620077255862949,-0.1112221429855142,0.07496754403828539,0.0,524.0481508890109,0.1,-0.5,255.00000000000006,97.00000000000003
36.40000000000133,0.01,8.618490368699359,-0.11161942517659945,0.07463526935315269,0.0,524.1889722105452,0.1,-0.5,255.00000000000006,52.000000000000014
36.410000000001325,0.01,8.621904734030393,-0.11196357918511501,0.07424772864045397,0.0,524.3292338163001,0.1,-0.5,255.00000000000006,37.00000000000001
