time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensor1FMU}.sensor1.lf_1_sensor_reading,{sensor2FMU}.sensor2.lf_1_sensor_reading
24.660000000001055,0.01,6.236644607868692,0.13176043092385376,-0.03140508543373332,0.0,358.71293025089926,0.5,-0.1,117.00000000000003,254.00000000000006
24.670000000001057,0.01,6.234304019632852,0.13181391411802448,-0.030890351446821646,0.0,358.85327071182746,0.5,-0.1,136.00000000000003,255.00000000000006
24.68000000000106,0.01,6.231716132704802,0.13187148786156247,-0.03037588949670928,0.0,358.99364506954225,0.5,-0.1,153.00000000000003,255.00000000000006
24.69000000000106,0.01,6.22891806712232,0.13193325010807713,-0.02986172944435541,0.0,359.13404144605374,0.5,-0.1,173.00000000000003,255.00000000000006
24.70000000000106,0.01,6.225938513983319,0.1319987424404257,-0.02934787250854983,0.0,359.2744669436961,0.5,-0.1,192.00000000000006,255.00000000000006
24.710000000001063,0.01,6.222770891594177,0.13206816678837555,-0.02883435480551968,0.0,359.41492065432703,0.5,-0.1,215.00000000000006,254.00000000000006
24.720000000001065,0.01,6.219428239726949,0.1321414724707011,-0.028321200180948636,0.0,359.5554020792024,0.5,-0.1,240.00000000000006,254.00000000000006
24.730000000001066,0.01,6.215918740340034,0.1322186267587771,-0.02780843392932328,0.0,359.6959118406221,0.5,-0.1,244.00000000000006,254.00000000000006
24.740000000001068,0.01,6.212249042468011,0.13229963284753,-0.027296084202540254,0.0,359.836449626333,0.5,-0.1,249.00000000000006,254.00000000000006
24.75000000000107,0.01,6.2084268717204605,0.13238447210346602,-0.026784178318770474,0.0,359.9770152351439,0.5,-0.1,254.00000000000006,254.00000000000006
24.76000000000107,0.01,6.204459074149522,0.1324731316240376,-0.026272744397556683,0.0,360.1176084202907,0.5,-0.1,254.00000000000006,255.00000000000006
24.770000000001072,0.01,6.200352221887726,0.13256559975944093,-0.02576181102367909,0.0,360.25822879682346,0.5,-0.1,254.00000000000006,255.00000000000006
24.780000000001074,0.01,6.196112663056438,0.13266186355698556,-0.025251406982140137,0.0,360.3988759440449,0.5,-0.1,255.00000000000006,255.00000000000006
24.790000000001076,0.01,6.1917464113141305,0.1327619108790979,-0.024741561357161698,0.0,360.53954938504694,0.5,-0.1,255.00000000000006,228.00000000000006
24.800000000001077,0.01,6.187259218727821,0.13286572968947782,-0.024232303425073806,0.0,360.68024859498655,0.5,-0.1,254.00000000000006,201.00000000000006
24.81000000000108,0.01,6.182656578331435,0.13297330802134744,-0.023723662602761694,0.0,360.82097301507156,0.5,-0.1,254.00000000000006,171.00000000000003
24.82000000000108,0.01,6.1779437305962395,0.13308463408779359,-0.023215668415828512,0.0,360.9617220563405,0.5,-0.1,254.00000000000006,135.00000000000003
24.830000000001082,0.01,6.173125679377659,0.1331996961974001,-0.0227083504540683,0.0,361.10249510651374,0.1,-0.5,254.00000000000006,99.00000000000003
24.840000000001083,0.01,6.171562018894498,0.1332919330104982,-0.022198730492320032,0.0,361.24332291147175,0.1,-0.5,254.00000000000006,61.000000000000014
24.850000000001085,0.01,6.1749985562685445,0.13330797737142605,-0.021680660009793254,0.0,361.38358722678913,0.1,-0.5,255.00000000000006,48.000000000000014
24.860000000001087,0.01,6.1769284949947805,0.13333643184117125,-0.021164041379430412,0.0,361.52382737000926,0.1,-0.5,254.00000000000006,71.00000000000001
24.870000000001088,0.01,6.179160767934845,0.1333650041735736,-0.020647491646284863,0.0,361.6642203620222,0.1,-0.5,254.00000000000006,80.00000000000001
24.88000000000109,0.01,6.181870131736672,0.1333845716882518,-0.020130067243952,0.0,361.8045817273278,0.1,-0.5,254.00000000000006,90.00000000000001
24.89000000000109,0.01,6.184624753097832,0.13340221078888786,-0.019612539282110097,0.0,361.94497561954677,0.1,-0.5,254.00000000000006,105.00000000000003
24.900000000001093,0.01,6.187607875194783,0.1334157884609663,-0.019094708790346547,0.0,362.08540573173104,0.1,-0.5,254.00000000000006,120.00000000000003
24.910000000001094,0.01,6.1907832314522855,0.13342520205828048,-0.018576593274580028,0.0,362.22585792584186,0.1,-0.5,255.00000000000006,135.00000000000003
24.920000000001096,0.01,6.194122945497897,0.13343090362704232,-0.018058262959922126,0.0,362.3663398641693,0.1,-0.5,254.00000000000006,153.00000000000003
24.930000000001098,0.01,6.1976343767474935,0.133432686985496,-0.017539725567577706,0.0,362.5068502047329,0.1,-0.5,254.00000000000006,171.00000000000003
24.9400000000011,0.01,6.201305227846451,0.13343059773200414,-0.017021013454797618,0.0,362.6473881289244,0.1,-0.5,255.00000000000006,191.00000000000003
24.9500000000011,0.01,6.2051280255462675,0.1334246635848062,-0.016502157560479513,0.0,362.78795410056864,0.1,-0.5,254.00000000000006,207.00000000000006
24.960000000001102,0.01,6.209096797344284,0.13341487638673566,-0.015983186254091383,0.0,362.9285476005939,0.1,-0.5,254.00000000000006,224.00000000000006
24.970000000001104,0.01,6.2132044634476,0.13340124977480616,-0.015464130092999712,0.0,363.0691682663364,0.1,-0.5,254.00000000000006,241.00000000000006
24.980000000001105,0.01,6.217444794299154,0.13338379167007725,-0.014945019454342137,0.0,363.2098157162627,0.1,-0.5,254.00000000000006,254.00000000000006
24.990000000001107,0.01,6.221811806271306,0.13336250875186528,-0.01442588487004165,0.0,363.3504894472103,0.1,-0.5,255.00000000000006,254.00000000000006
25.00000000000111,0.01,6.2262997130283,0.1333374090200765,-0.013906757146781148,0.0,363.49118894099684,0.1,-0.5,254.00000000000006,254.00000000000006
25.01000000000111,0.01,6.2309030371910135,0.13330849968055122,-0.01338766717116538,0.0,363.63191363984015,0.1,-0.5,255.00000000000006,254.00000000000006
25.02000000000111,0.01,6.235616538623593,0.13327578786267713,-0.012868645918059973,0.0,363.77266295277377,0.1,-0.5,248.00000000000006,254.00000000000006
25.030000000001113,0.01,6.240435212980544,0.1332392806543255,-0.012349724414290011,0.0,363.9134362682812,0.1,-0.5,242.00000000000006,254.00000000000006
25.040000000001115,0.01,6.245354286291557,0.13319898499360305,-0.01183093370053559,0.0,364.0542329564005,0.1,-0.5,236.00000000000006,254.00000000000006
25.050000000001116,0.01,6.250369200022067,0.13315490775538502,-0.011312304807631415,0.0,364.1950523742362,0.1,-0.5,202.00000000000006,254.00000000000006
25.060000000001118,0.01,6.2554756027410034,0.13310705575649903,-0.010793868731932332,0.0,364.3358938705078,0.1,-0.5,169.00000000000003,254.00000000000006
25.07000000000112,0.01,6.260669340741755,0.13305543576699455,-0.010275656414295661,0.0,364.4767567890299,0.1,-0.5,136.00000000000003,254.00000000000006
25.08000000000112,0.01,6.265946448794573,0.1330000545301961,-0.009757698722150931,0.0,364.6176404720982,0.5,-0.1,104.00000000000003,255.00000000000006
25.090000000001123,0.01,6.267948324073525,0.1329676356747554,-0.009240404617316289,0.0,364.7583561756178,0.5,-0.1,69.00000000000001,255.00000000000006
25.100000000001124,0.01,6.264930105623,0.13301189508759115,-0.00872437771369991,0.0,364.89857909179455,0.5,-0.1,59.000000000000014,254.00000000000006
25.110000000001126,0.01,6.263399493280109,0.13304368864273383,-0.008208197248251323,0.0,365.0387929599783,0.5,-0.1,83.00000000000001,254.00000000000006
25.120000000001127,0.01,6.2615484165153,0.13307538348929357,-0.007692051441932274,0.0,365.17913624933,0.5,-0.1,96.00000000000003,254.00000000000006
25.13000000000113,0.01,6.259202941762449,0.1331161474951406,-0.007176147325200374,0.0,365.31945421776527,0.5,-0.1,110.00000000000003,254.00000000000006
25.14000000000113,0.01,6.256795688156815,0.13315886242361652,-0.006660359110466876,0.0,365.4598028326868,0.5,-0.1,126.00000000000003,255.00000000000006
25.150000000001132,0.01,6.254144162604192,0.13320566845757317,-0.0061447547797176955,0.0,365.6001857635147,0.5,-0.1,144.00000000000003,254.00000000000006
25.160000000001133,0.01,6.25128534772237,0.1332566643702669,-0.005629362414294542,0.0,365.74059076424555,0.5,-0.1,164.00000000000003,254.00000000000006
25.170000000001135,0.01,6.2482478034265,0.13331139205050244,-0.005114193858427485,0.0,365.88102502363336,0.5,-0.1,183.00000000000003,255.00000000000006
25.180000000001137,0.01,6.245024822798392,0.1333700543391241,-0.004599280988120166,0.0,366.02148756027054,0.5,-0.1,205.00000000000006,254.00000000000006
25.190000000001138,0.01,6.241629326070048,0.1334326012435062,-0.004084649035088081,0.0,366.1619778208078,0.5,-0.1,227.00000000000006,254.00000000000006
25.20000000000114,0.01,6.238069381087228,0.1334990007414324,-0.0035703242379075545,0.0,366.3024963992002,0.5,-0.1,242.00000000000006,254.00000000000006
25.21000000000114,0.01,6.234351527953008,0.13356925677923212,-0.0030563348618032754,0.0,366.4430429473214,0.5,-0.1,247.00000000000006,254.00000000000006
25.220000000001143,0.01,6.230483388291059,0.1336433514525886,-0.002542708795270812,0.0,366.5836172356371,0.5,-0.1,252.00000000000006,254.00000000000006
25.230000000001144,0.01,6.226471708888825,0.13372127259596533,-0.0020294745753838273,0.0,366.72421899355095,0.5,-0.1,254.00000000000006,254.00000000000006
25.240000000001146,0.01,6.222322967120958,0.13380300929854325,-0.0015166611542142966,0.0,366.86484781513855,0.5,-0.1,254.00000000000006,255.00000000000006
25.250000000001148,0.01,6.2180434206531485,0.13388854934385888,-0.0010042976926281089,0.0,367.00550326223765,0.5,-0.1,254.00000000000006,255.00000000000006
25.26000000000115,0.01,6.21363899679507,0.13397788132994362,-4.924136147662767E-4,0.0,367.14618484331277,0.5,-0.1,254.00000000000006,245.00000000000006
25.27000000000115,0.01,6.209115365185356,0.13407099395373942,1.896148130300923E-5,0.0,367.2868920214073,0.5,-0.1,254.00000000000006,217.00000000000006
25.280000000001152,0.01,6.2044779401719685,0.13416787597864374,5.297978726427621E-4,0.0,367.42762422790884,0.5,-0.1,254.00000000000006,190.00000000000003
25.290000000001154,0.01,6.199731887112716,0.13426851634452452,0.0010400657440721578,0.0,367.5683808660442,0.5,-0.1,255.00000000000006,156.00000000000003
25.300000000001155,0.01,6.1948821381598655,0.1343729040827701,0.0015497352293757372,0.0,367.7091613174998,0.5,-0.1,254.00000000000006,121.00000000000003
25.310000000001157,0.01,6.189933401399171,0.13448102831231873,0.002058776442820112,0.0,367.8499649479886,0.1,-0.5,255.00000000000006,84.00000000000001
25.32000000000116,0.01,6.188244988675662,0.13456628193063253,0.0025697232394446268,0.0,367.9907600098941,0.1,-0.5,254.00000000000006,45.00000000000001
25.33000000000116,0.01,6.191562437844693,0.13457520427176492,0.003087846893734869,0.0,368.1310117875187,0.1,-0.5,255.00000000000006,31.000000000000007
25.34000000000116,0.01,6.193378695215758,0.1345965520086328,0.0036047339194153344,0.0,368.2712437692662,0.1,-0.5,254.00000000000006,55.000000000000014
25.350000000001163,0.01,6.195502448155171,0.1346180117423542,0.004121560565868543,0.0,368.4116219946618,0.1,-0.5,254.00000000000006,65.00000000000001
25.360000000001165,0.01,6.198108218999749,0.13463044691412826,0.004639121183846934,0.0,368.55197044700617,0.1,-0.5,254.00000000000006,76.00000000000001
25.370000000001166,0.01,6.200763950731523,0.13464094597910606,0.005156761448150707,0.0,368.6923509441722,0.1,-0.5,254.00000000000006,90.00000000000001
25.380000000001168,0.01,6.203652672991615,0.1346473732803438,0.0056746459387428255,0.0,368.83276716768023,0.1,-0.5,255.00000000000006,105.00000000000003
25.39000000000117,0.01,6.2067379153601125,0.13464962677922712,0.006192756028776225,0.0,368.9732055137465,0.1,-0.5,254.00000000000006,121.00000000000003
25.40000000000117,0.01,6.209991606871523,0.1346481598751758,0.006711029170078625,0.0,369.1136735058676,0.1,-0.5,255.00000000000006,137.00000000000003
25.410000000001173,0.01,6.213420921186891,0.13464276679767698,0.0072294546871104065,0.0,369.25416990108033,0.1,-0.5,254.00000000000006,155.00000000000003
25.420000000001174,0.01,6.2170133836291255,0.1346334938971647,0.007748001256572212,0.0,369.3946939529869,0.1,-0.5,255.00000000000006,176.00000000000003
25.430000000001176,0.01,6.220761351678098,0.13462036960295298,0.008266638635722051,0.0,369.53524615944434,0.1,-0.5,254.00000000000006,195.00000000000006
25.440000000001177,0.01,6.2246586912450725,0.1346033864142896,0.008785338545561197,0.0,369.67582604730615,0.1,-0.5,255.00000000000006,214.00000000000006
25.45000000000118,0.01,6.228698168287246,0.134582558639041,0.009304070826508318,0.0,369.81643328930704,0.1,-0.5,254.00000000000006,231.00000000000006
25.46000000000118,0.01,6.232873406000964,0.13455789485094852,0.009822805377196805,0.0,369.95706753322384,0.1,-0.5,254.00000000000006,250.00000000000006
25.470000000001182,0.01,6.2371782801973,0.13452940236975652,0.010341511893860691,0.0,370.09772830150314,0.1,-0.5,254.00000000000006,254.00000000000006
25.480000000001183,0.01,6.241606870360968,0.13449708982618436,0.010860159793187996,0.0,370.23841509685735,0.1,-0.5,254.00000000000006,254.00000000000006
25.490000000001185,0.01,6.246153571025355,0.1344609650455285,0.011378718377281341,0.0,370.37912737864644,0.1,-0.5,254.00000000000006,254.00000000000006
25.500000000001187,0.01,6.2508130197825515,0.1344210357662722,0.011897156839043188,0.0,370.51986456971554,0.1,-0.5,252.00000000000006,254.00000000000006
25.510000000001188,0.01,6.255580095566408,0.13437730967534123,0.012415444301334289,0.0,370.6606260693393,0.1,-0.5,246.00000000000006,254.00000000000006
25.52000000000119,0.01,6.260449912985325,0.134329794300103,0.012933549855530982,0.0,370.80141125570754,0.1,-0.5,238.00000000000006,254.00000000000006
25.53000000000119,0.01,6.2654178071422,0.13427849709528478,0.01345144258843825,0.0,370.94221949174425,0.1,-0.5,216.00000000000006,254.00000000000006
25.540000000001193,0.01,6.2704793250725075,0.13422342544848181,0.013969091608698816,0.0,371.08305012993105,0.1,-0.5,182.00000000000003,254.00000000000006
25.550000000001194,0.01,6.275630216146007,0.13416458669175224,0.01448646606950435,0.0,371.22390251604793,0.1,-0.5,149.00000000000003,254.00000000000006
25.560000000001196,0.01,6.280866422609857,0.13410198812199248,0.015003535188192044,0.0,371.3647759927758,0.5,-0.1,116.00000000000003,254.00000000000006
25.570000000001198,0.01,6.282829253313508,0.13406235658276905,0.015520287926908682,0.0,371.50550136904985,0.5,-0.1,80.00000000000001,254.00000000000006
25.5800000000012,0.01,6.279773762992476,0.13409941108821608,0.01603691563992518,0.0,371.645727689071,0.5,-0.1,70.00000000000001,254.00000000000006
25.5900000000012,0.01,6.278207570998212,0.13412399635045444,0.01655350942952359,0.0,371.78594364138735,0.5,-0.1,94.00000000000001,254.00000000000006
25.600000000001202,0.01,6.27632252996889,0.13414848105911062,0.017070065540512408,0.0,371.9262911275605,0.5,-0.1,106.00000000000003,255.00000000000006
25.610000000001204,0.01,6.273944633002316,0.13418203524267777,0.0175865123762637,0.0,372.06661275398346,0.5,-0.1,118.00000000000003,255.00000000000006
25.620000000001205,0.01,6.2715064292164655,0.13421753967695832,0.01810287018699812,0.0,372.20696521535,0.5,-0.1,136.00000000000003,254.00000000000006
25.630000000001207,0.01,6.268825358685598,0.13425713540367898,0.018619102431624027,0.0,372.34735218127616,0.5,-0.1,153.00000000000003,254.00000000000006
25.64000000000121,0.01,6.265938340228661,0.1343009216814325,0.01913518228943277,0.0,372.4877612354444,0.5,-0.1,172.00000000000003,255.00000000000006
25.65000000000121,0.01,6.262873872857685,0.1343484407002129,0.019651091036107335,0.0,372.6281996072157,0.5,-0.1,192.00000000000006,254.00000000000006
25.66000000000121,0.01,6.259625191517496,0.13439989581928263,0.020166799642781355,0.0,372.76866628161724,0.5,-0.1,213.00000000000006,254.00000000000006
25.670000000001213,0.01,6.256205160942225,0.13445523748883131,0.02068228203152285,0.0,372.9091606803522,0.5,-0.1,236.00000000000006,254.00000000000006
25.680000000001215,0.01,6.252621795999503,0.13451443413732642,0.02119751139924919,0.0,373.0496833845882,0.5,-0.1,244.00000000000006,255.00000000000006
25.690000000001216,0.01,6.248881586219681,0.13457749018283524,0.021712459455540664,0.0,373.1902340298793,0.5,-0.1,247.00000000000006,254.00000000000006
25.700000000001218,0.01,6.244992104949749,0.13464438818520602,0.022227097980825186,0.0,373.3308123738407,0.5,-0.1,253.00000000000006,254.00000000000006
25.71000000000122,0.01,6.240960052892346,0.13471511644778317,0.022741398202207552,0.0,373.4714181350896,0.5,-0.1,254.00000000000006,255.00000000000006
25.72000000000122,0.01,6.236791863429676,0.13478966453066898,0.0232553309602673,0.0,373.6120508982185,0.5,-0.1,254.00000000000006,255.00000000000006
25.730000000001223,0.01,6.23249375223232,0.13486802068788464,0.023768866877007133,0.0,373.75271021718936,0.5,-0.1,254.00000000000006,255.00000000000006
25.740000000001224,0.01,6.228071606521509,0.13495017398830975,0.024281976331123153,0.0,373.8933955938828,0.5,-0.1,254.00000000000006,241.00000000000006
25.750000000001226,0.01,6.223531057667531,0.13503611359909795,0.024794629536051105,0.0,374.03410648591444,0.5,-0.1,254.00000000000006,216.00000000000006
25.760000000001227,0.01,6.2188774834874625,0.1351258287527238,0.025306796587735783,0.0,374.1748423202848,0.5,-0.1,254.00000000000006,188.00000000000003
25.77000000000123,0.01,6.2141160144668115,0.13521930885670932,0.025818447498100874,0.0,374.3156024967534,0.5,-0.1,254.00000000000006,156.00000000000003
25.78000000000123,0.01,6.209251549468814,0.13531654340827093,0.02632955223436187,0.0,374.45638639435083,0.5,-0.1,255.00000000000006,119.00000000000003
25.790000000001232,0.01,6.204288764801584,0.1354175219900659,0.026840080749883963,0.0,374.59719337685146,0.1,-0.5,254.00000000000006,84.00000000000001
25.800000000001234,0.01,6.202586941974062,0.1354956039215703,0.02735218496557279,0.0,374.7379849793874,0.1,-0.5,255.00000000000006,47.00000000000001
25.810000000001235,0.01,6.205891589884094,0.13549725859105563,0.02787037040764749,0.0,374.8782354654609,0.1,-0.5,254.00000000000006,34.00000000000001
