time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{bodyFMU}.body.wheel_left_rotation,{bodyFMU}.body.wheel_right_rotation,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor1.offset_x,{sensorFMU}.sensor1.offset_y,{sensorFMU}.sensor2.lf_1_sensor_reading,{sensorFMU}.sensor2.offset_x,{sensorFMU}.sensor2.offset_y
2.500000000000001,0.1,0.0,0.138,0.06996445276724521,0.0,54.12800469380545,4.5102091057820175,-4.5102091057820175,0.5,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
2.600000000000001,0.1,0.0,0.138,0.07633182776724519,0.0,56.3920379813444,4.701709105782072,-4.701709105782072,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
2.700000000000001,0.1,0.0,0.138,0.08269920276724517,0.0,58.65607126888244,4.893209105782127,-4.893209105782127,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
2.800000000000001,0.1,0.0,0.138,0.08906657776724515,0.0,60.92010455642094,5.084709105782181,-5.084709105782181,0.5,-0.5,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
2.9000000000000012,0.1,0.0,0.138,0.09543395276724513,0.0,63.18413784395989,5.276209105782236,-5.276209105782236,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
3.0000000000000013,0.1,0.0,0.138,0.10180132776724511,0.0,65.44817113149793,5.467709105782291,-5.467709105782291,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
3.1000000000000014,0.1,0.0,0.138,0.10816870276724509,0.0,67.71220441903642,5.659209105782345,-5.659209105782345,0.5,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
3.2000000000000015,0.1,0.0,0.138,0.11453607776724507,0.0,69.97623770657447,5.8507091057824,-5.8507091057824,0.5,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
3.3000000000000016,0.1,0.0,0.138,0.12090345276724505,0.0,72.24027099411296,6.0422091057824545,-6.0422091057824545,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
3.4000000000000017,0.1,0.0,0.138,0.12727082776724502,0.0,74.50430428165191,6.233709105782509,-6.233709105782509,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
3.5000000000000018,0.1,0.0,0.138,0.13363820276724503,0.0,76.76833756918995,6.425209105782564,-6.425209105782564,0.5,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
3.600000000000002,0.1,0.0,0.138,0.14000557776724498,0.0,79.0323708567289,6.616709105782618,-6.616709105782618,0.5,-0.5,254.00000000000006,0.019,0.099,85.00000000000001,-0.019,0.099
3.700000000000002,0.1,0.0,0.138,0.146372952767245,0.0,81.29640414426694,6.808209105782673,-6.808209105782673,0.0,-0.5,255.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
3.800000000000002,0.1,0.047380359752098165,0.13675823652060332,0.15073833116874752,0.0,82.84012320405964,6.864841952092127,-7.01588911400859,0.0,-0.5,255.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
3.900000000000002,0.1,0.10701941546335877,0.13503490817255132,0.15398148751769236,0.0,84.11408744384062,6.87103869725801,-7.212213375126156,0.0,-0.5,255.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
4.000000000000002,0.1,0.16707413491433012,0.13312983856113828,0.15696028659951733,0.0,85.35276782856272,6.871902441034305,-7.404529758355167,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.100000000000001,0.1,0.22714322566382147,0.1310534567030018,0.15979603355808536,0.0,86.58615682471691,6.8720312684295015,-7.596157040470542,0.0,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
4.200000000000001,0.1,0.2872127896369277,0.12881145461305843,0.16249851295230594,0.0,87.81874009192734,6.872050806347454,-7.787676541731327,0.0,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
4.300000000000001,0.1,0.34728236554275527,0.12641142357380222,0.1650609987063214,0.0,89.05120052007578,6.872053781043796,-7.979179517811661,0.0,-0.5,126.00000000000003,0.019,0.099,255.00000000000006,-0.019,0.099
4.4,0.1,0.4073519411572676,0.1238619166116671,0.16747470229080114,0.0,90.28364222185928,6.872054234356738,-8.170679971579887,0.5,0.0,0.0,0.019,0.099,255.00000000000006,-0.019,0.099
4.5,0.1,0.37265769792696607,0.12341094092943103,0.17073080896840043,0.0,91.48321545067029,7.023102521020623,-8.211124054261461,0.5,0.0,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
4.6,0.1,0.3134515978990987,0.12371377743179543,0.17421925755606166,0.0,92.71397415434149,7.213229264020198,-8.21250353100679,0.5,0.0,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
4.699999999999999,0.1,0.2534122895490748,0.12424463357988882,0.17768939766266423,0.0,93.94635702674486,7.4046816789064005,-8.212552436566595,0.5,0.0,223.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
4.799999999999999,0.1,0.19334377499719357,0.12498354300733726,0.18112157036955662,0.0,95.17879404009682,7.596180095047088,-8.21255423488775,0.5,0.0,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
4.899999999999999,0.1,0.1332742367091519,0.12592718965902933,0.18450319524533476,0.0,96.41123242282629,7.787680052353329,-8.212554310734362,0.5,0.0,254.00000000000006,0.019,0.099,115.00000000000003,-0.019,0.099
4.999999999999998,0.1,0.07320466254015433,0.12707214585780435,0.18782207018890051,0.0,97.6436707728817,7.979180052811676,-8.212554315345681,0.0,-0.5,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
5.099999999999998,0.1,0.10789890584636377,0.12596683362157873,0.1909178544384309,0.0,98.84324349127428,8.01962406662544,-8.363602533383757,0.0,-0.5,254.00000000000006,0.019,0.099,249.00000000000006,-0.019,0.099
5.1999999999999975,0.1,0.16710500587500068,0.12408568217850312,0.19387120008966768,0.0,100.0740021171332,8.021003532890408,-8.553729265905428,0.0,-0.5,254.00000000000006,0.019,0.099,193.00000000000006,-0.019,0.099
5.299999999999997,0.1,0.22714431422460793,0.12201080058450899,0.19670290393076129,0.0,101.3063849776745,8.021052436853537,-8.745181679193628,0.0,-0.5,255.00000000000006,0.019,0.099,0.0,-0.019,0.099
5.399999999999997,0.1,0.2872128287764061,0.11976898158072992,0.1994047633154971,0.0,102.53882198921883,8.021054234931334,-8.936680095090686,0.0,-0.5,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
5.4999999999999964,0.1,0.3472823670644343,0.11736898123612557,0.2019671555848045,0.0,103.77126037167227,8.021054310740857,-9.128180052359788,0.0,-0.5,255.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
5.599999999999996,0.1,0.40735194123343,0.11481947970230845,0.2043808451911986,0.0,105.0036987216863,8.021054315346523,-9.31968005281247,0.0,-0.5,255.00000000000006,0.019,0.099,0.0,-0.019,0.099
5.699999999999996,0.1,0.4674215166595538,0.11212967440887263,0.20663712591725625,0.0,106.23613705829257,8.02105431580495,-9.5111800531256,0.0,-0.5,254.00000000000006,0.019,0.099,193.00000000000006,-0.019,0.099
5.799999999999995,0.1,0.5274910921296512,0.10930926821416338,0.20872785881810058,0.0,107.4685753925587,8.021054315866294,-9.702680053181828,0.0,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.899999999999995,0.1,0.5875606676012762,0.10636843507933559,0.21064550206660532,0.0,108.70101372645831,8.021054315875343,-9.894180053190649,0.0,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
5.999999999999995,0.1,0.6476302430729547,0.10331778338001803,0.2123831382089813,0.0,109.93345206030108,8.021054315876713,-10.08568005319195,0.0,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
6.099999999999994,0.1,0.7076998185446342,0.10016831763743828,0.21393449912440754,0.0,111.16589039413566,8.021054315876924,-10.277180053192087,0.0,-0.5,38.00000000000001,0.019,0.099,254.00000000000006,-0.019,0.099
6.199999999999994,0.1,0.7677693940163136,0.09693139882174852,0.21529398863675864,0.0,112.39832872796842,8.021054315876924,-10.468680053192056,0.5,0.0,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
6.299999999999994,0.1,0.7330751507556241,0.09536108553657408,0.21818184447839478,0.0,113.59790144345834,8.172102533455755,-10.509124066691697,0.5,0.0,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
6.399999999999993,0.1,0.6738690507285936,0.0944142115710446,0.22155295868119568,0.0,114.82866006887616,8.362229265915925,-10.510503532900282,0.5,0.0,17.000000000000004,0.019,0.099,255.00000000000006,-0.019,0.099
6.499999999999993,0.1,0.6138297423790456,0.09368716347891784,0.2249873554757721,0.0,116.0610429293506,8.553681679195046,-10.510552436854534,0.5,0.0,254.00000000000006,0.019,0.099,192.00000000000006,-0.019,0.099
6.5999999999999925,0.1,0.5537612278272502,0.09316819091840856,0.22845959741171779,0.0,117.29347994088494,8.745180095090737,-10.510554234930972,0.5,0.0,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
6.699999999999992,0.1,0.49369168953922155,0.09285862759249369,0.23195674286810242,0.0,118.5259183233361,8.936680052359641,-10.510554310740286,0.5,0.0,254.00000000000006,0.019,0.099,3.000000000000001,-0.019,0.099
6.799999999999992,0.1,0.4336221153702259,0.0927595693094325,0.23546616490648709,0.0,119.75835667335059,9.128180052812287,-10.51055431534592,0.0,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
6.8999999999999915,0.1,0.4683163586764358,0.0906334993050131,0.23797323921637814,0.0,120.95792939173589,9.16862406662518,-10.661602533383135,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
6.999999999999991,0.1,0.5275224587050732,0.08783167110109878,0.24007341540022237,0.0,122.18868801759436,9.170003532890005,-10.851729265904671,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
7.099999999999991,0.1,0.5875617670546796,0.0848914587658732,0.241991443475237,0.0,123.4210708781352,9.170052436853108,-11.043181679192847,0.0,-0.5,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
7.19999999999999,0.1,0.6476302816064782,0.0818408263837628,0.24372909667706127,0.0,124.65350788967908,9.170054234930904,-11.234680095089903,0.0,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
7.29999999999999,0.1,0.7076998198945073,0.07869136101758642,0.2452804585636511,0.0,125.88594627213297,9.170054310740426,-11.426180052359003,0.0,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
7.39999999999999,0.1,0.7677693940635026,0.07545444216986201,0.246639948159123,0.0,127.11838462214655,9.170054315346093,-11.617680052811686,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
7.499999999999989,0.1,0.8278389694896261,0.07214174670968447,0.24780266223381842,0.0,128.35082295875327,9.170054315804519,-11.809180053124814,0.0,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
7.599999999999989,0.1,0.8879085449597237,0.06876522440383037,0.2487644066301607,0.0,129.5832612930194,9.170054315865864,-12.000680053181043,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
7.699999999999989,0.1,0.9479781204313488,0.0653370552709118,0.2495217120847441,0.0,130.81569962691856,9.170054315874912,-12.192180053189864,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
7.799999999999988,0.1,1.0080476959030258,0.0618696056381909,0.2500718467940498,0.0,132.04813796076223,9.170054315876282,-12.383680053191165,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
7.899999999999988,0.1,1.0681172713746943,0.058375383529104874,0.2504128262743268,0.0,133.2805762945959,9.170054315876493,-12.575180053191302,0.0,-0.5,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
7.999999999999988,0.1,1.1281868468463627,0.05486699354275422,0.2505434205208815,0.0,134.51301462842912,9.170054315876493,-12.766680053191271,0.0,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
8.099999999999987,0.1,1.1882564223180843,0.051357091385603404,0.25046315844513845,0.0,135.7454529622628,9.170054315876493,-12.958180053191409,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
8.199999999999987,0.1,1.2483259977898058,0.04785833821893333,0.250172329573996,0.0,136.97789129609555,9.170054315876493,-13.149680053191547,0.0,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
8.299999999999986,0.1,1.3083955732615273,0.044383354986614595,0.24967198300542803,0.0,138.21032962992922,9.170054315876493,-13.341180053191685,0.0,-0.5,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
8.399999999999986,0.1,1.3684651487332489,0.04094467688797032,0.2489639236241057,0.0,139.44276796376244,9.170054315876493,-13.532680053191823,0.0,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
8.499999999999986,0.1,1.4285347242049704,0.03755470815994014,0.24805070559069198,0.0,140.67520629759565,9.170054315876493,-13.724180053191962,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
8.599999999999985,0.1,1.488604299676692,0.03422567733166047,0.24693562312829842,0.0,141.90764463142887,9.170054315876493,-13.9156800531921,0.0,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
8.699999999999985,0.1,1.5486738751484135,0.03096959311287041,0.2456226986393345,0.0,143.14008296526208,9.170054315876493,-14.107180053192238,0.0,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
8.799999999999985,0.1,1.608743450620135,0.027798201075265497,0.2441166681956214,0.0,144.37252129909575,9.170054315876493,-14.298680053192376,0.0,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
8.899999999999984,0.1,1.6688130260918566,0.0247229412830606,0.24242296445410677,0.0,145.60495963292897,9.170054315876493,-14.490180053192514,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
8.999999999999984,0.1,1.728882601563578,0.021754907025600664,0.24054769705980822,0.0,146.83739796676218,9.170054315876493,-14.681680053192652,0.0,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.099999999999984,0.1,1.7889521770352996,0.018904804800882608,0.2384976306066825,0.0,148.06983630059494,9.170054315876493,-14.87318005319279,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.199999999999983,0.1,1.8490217525070212,0.016182915694335984,0.2362801602359143,0.0,149.3022746344286,9.170054315876493,-15.064680053192928,0.0,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.299999999999983,0.1,1.9090913279787427,0.013599058292182706,0.23390328495965101,0.0,150.53471296826274,9.170054315876493,-15.256180053193066,0.0,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
9.399999999999983,0.1,1.9691609034504642,0.01116255326315499,0.23137557880641701,0.0,151.76715130209686,9.170054315876493,-15.447680053193205,0.0,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.499999999999982,0.1,2.0292304789221856,0.008882189736336032,0.2287061598922846,0.0,152.99958963593053,9.170054315876493,-15.639180053193343,0.0,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
9.599999999999982,0.1,2.089300054393907,0.0067661935964069275,0.22590465752937644,0.0,154.23202796976466,9.170054315876493,-15.83068005319348,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.699999999999982,0.1,2.149369629865628,0.004822197810667894,0.22298117749034707,0.0,155.46446630359878,9.170054315876493,-16.02218005319362,0.0,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
9.799999999999981,0.1,2.2094392053373495,0.003057214894871735,0.2199462655541416,0.0,156.6969046374329,9.170054315876493,-16.21368005319376,0.0,-0.5,254.00000000000006,0.019,0.099,234.00000000000006,-0.019,0.099
9.89999999999998,0.1,2.269508780809071,0.001477611617193314,0.2168108694645347,0.0,157.92934297126658,9.170054315876493,-16.4051800531939,0.0,-0.5,254.00000000000006,0.019,0.099,27.000000000000007,-0.019,0.099
9.99999999999998,0.1,2.329578356280792,8.908603158400141E-5,0.21358629943867374,0.0,159.1617813051007,9.170054315876493,-16.59668005319404,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
10.09999999999998,0.1,2.3896479317525134,-0.0011033530766423327,0.21028418736808213,0.0,160.39421963893483,9.170054315876493,-16.78818005319418,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
10.19999999999998,0.1,2.4497175072242348,-0.0020954042588444965,0.20691644485929894,0.0,161.6266579727685,9.170054315876493,-16.97968005319432,0.0,-0.5,255.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
10.29999999999998,0.1,2.509787082695956,-0.002883488919537075,0.20349522026550887,0.0,162.85909630660308,9.170054315876493,-17.17118005319446,0.0,-0.5,255.00000000000006,0.019,0.099,200.00000000000006,-0.019,0.099
10.399999999999979,0.1,2.5698566581676774,-0.0034647642253461397,0.20003285486416383,0.0,164.09153464043675,9.170054315876493,-17.362680053194598,0.0,-0.5,255.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
10.499999999999979,0.1,2.6299262336393987,-0.0038371333598754,0.19654183833867656,0.0,165.32397297427087,9.170054315876493,-17.554180053194738,0.0,-0.5,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
10.599999999999978,0.1,2.68999580911112,-0.003999253087485527,0.19303476372477202,0.0,166.556411308105,9.170054315876493,-17.745680053194878,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
10.699999999999978,0.1,2.7500653845828413,-0.003950538598707365,0.18952428198401955,0.0,167.78884964193867,9.170054315876493,-17.937180053195018,0.0,-0.5,0.0,0.019,0.099,255.00000000000006,-0.019,0.099
10.799999999999978,0.1,2.8101349600545626,-0.003691165619806258,0.18602305636841138,0.0,169.02128797577325,9.170054315876493,-18.128680053195158,0.5,0.0,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
10.899999999999977,0.1,2.7754407167938253,-0.005550461304212606,0.18331222351970328,0.0,170.22086069126408,9.32110253345549,-18.1691240666948,0.5,0.0,239.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
10.999999999999977,0.1,2.716234616766738,-0.008123489856258853,0.18093724871030042,0.0,171.45161931668372,9.51122926591583,-18.17050353290339,0.5,0.0,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
11.099999999999977,0.1,2.656195308417136,-0.01085275767214744,0.17872935888967106,0.0,172.68400217715998,9.702681679195122,-18.170552436857623,0.5,0.0,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
11.199999999999976,0.1,2.5961267938652868,-0.013710265631944524,0.17668964203676735,0.0,173.91643918869568,9.89418009509098,-18.17055423493407,0.5,0.0,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
11.299999999999976,0.1,2.5360572555772087,-0.016685090489479415,0.17482516547138038,0.0,175.14887757114957,10.085680052360054,-18.17055431074338,0.5,0.0,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
11.399999999999975,0.1,2.475987681408158,-0.01976648126356892,0.17314264162776888,0.0,176.38131592116497,10.277180052812868,-18.17055431534901,0.5,0.0,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
11.499999999999975,0.1,2.415918105981981,-0.022943322035846314,0.1716481390553415,0.0,177.6137542577726,10.46868005312616,-18.170554315807433,0.5,0.0,254.00000000000006,0.019,0.099,32.00000000000001,-0.019,0.099
11.599999999999975,0.1,2.35584853051183,-0.026204153097235977,0.17034704876065604,0.0,178.84619259204055,10.660180053182554,-18.170554315868763,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
11.699999999999974,0.1,2.3905427737726206,-0.027826118343673267,0.16748788386213603,0.0,180.04576530759869,10.700624066691072,-18.321602533456804,0.0,-0.5,254.00000000000006,0.019,0.099,110.00000000000003,-0.019,0.099
11.799999999999974,0.1,2.449748873799709,-0.02883343095172064,0.16413433311928166,0.0,181.27652393302878,10.702003532901015,-18.511729265918525,0.0,-0.5,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
11.899999999999974,0.1,2.509788182149311,-0.029622090623441344,0.1607135589096722,0.0,182.5089067935064,10.702052436855466,-18.70318167919801,0.0,-0.5,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
11.999999999999973,0.1,2.5698566967011605,-0.030203388595821473,0.15725120577233365,0.0,183.74134380504256,10.70205423493193,-18.89468009509392,0.0,-0.5,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
12.099999999999973,0.1,2.6299262349892385,-0.030575758771731576,0.15376018926593066,0.0,184.973782187496,10.702054310741257,-19.086180052362998,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
12.199999999999973,0.1,2.6899958091582894,-0.030737878566355042,0.15025311459333562,0.0,186.20622053751094,10.702054315346892,-19.27768005281582,0.0,-0.5,2.0000000000000004,0.019,0.099,255.00000000000006,-0.019,0.099
12.299999999999972,0.1,2.7500653845844663,-0.03068916408392114,0.14674263284141076,0.0,187.43865887411948,10.70205431580531,-19.469180053129126,0.0,-0.5,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
12.399999999999972,0.1,2.8101349600546173,-0.03042979110576366,0.1432414072239948,0.0,188.67109720838744,10.702054315866654,-19.660680053185533,0.5,0.0,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
12.499999999999972,0.1,2.7754407167938266,-0.0322890867902699,0.14053057437500588,0.0,189.87066992394512,10.853102533454683,-19.701124066694074,0.5,0.0,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
12.599999999999971,0.1,2.716234616766738,-0.034862115342333355,0.138155599565561,0.0,191.1014285493752,11.043229265916391,-19.702503532904014,0.5,0.0,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
12.69999999999997,0.1,2.656195308417136,-0.03759138315822483,0.13594770974492515,0.0,192.33381140985284,11.234681679195887,-19.70255243685846,0.5,0.0,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
12.79999999999997,0.1,2.5961267938652868,-0.040448891118022356,0.13390799289202016,0.0,193.566248421389,11.426180095091777,-19.702554234934926,0.5,0.0,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
12.89999999999997,0.1,2.5360572555772087,-0.043423715975557275,0.1320435163266328,0.0,194.79868680384288,11.617680052360857,-19.702554310744244,0.5,0.0,2.0000000000000004,0.019,0.099,254.00000000000006,-0.019,0.099
12.99999999999997,0.1,2.475987681408158,-0.04650510674964681,0.13036099248302085,0.0,196.03112515385783,11.809180052813673,-19.70255431534988,0.5,0.0,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
13.09999999999997,0.1,2.415918105981981,-0.04968194752192423,0.12886648991059346,0.0,197.2635634904659,12.000680053126965,-19.702554315808303,0.5,0.0,12.000000000000004,0.019,0.099,255.00000000000006,-0.019,0.099
13.199999999999969,0.1,2.35584853051183,-0.05294277858331389,0.12756539961590807,0.0,198.49600182473432,12.192180053183359,-19.702554315869634,0.5,0.0,255.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
13.299999999999969,0.1,2.295778955040151,-0.0562758372438652,0.1264624149737738,0.0,199.7284401586353,12.383680053192347,-19.702554315878672,0.5,0.0,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
13.399999999999968,0.1,2.2357093795684295,-0.05966910026527045,0.1255615147454321,0.0,200.96087849247988,12.575180053193817,-19.702554315880032,0.5,0.0,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
13.499999999999968,0.1,2.175639804096708,-0.0631103272351414,0.12486594872020472,0.0,202.19331682631628,12.766680053194122,-19.702554315880214,0.5,0.0,254.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
13.599999999999968,0.1,2.115570228624987,-0.0665871047220988,0.124378225991837,0.0,203.4257551601504,12.95818005319426,-19.702554315880214,0.0,-0.5,255.00000000000006,0.019,0.099,1.0000000000000002,-0.019,0.099
13.699999999999967,0.1,2.1502644718857242,-0.06884287768431294,0.12198718364201726,0.0,204.62532787564123,12.998624066693905,-19.853602533459203,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
13.799999999999967,0.1,2.2094705719128114,-0.07061930633608474,0.11896968757406505,0.0,205.85608650106224,13.000003532902486,-20.043729265919556,0.0,-0.5,254.00000000000006,0.019,0.099,19.000000000000004,-0.019,0.099
13.899999999999967,0.1,2.2695098802624134,-0.07219936092649626,0.11583486576697548,0.0,207.0884693615376,13.000052436856738,-20.235181679198845,0.0,-0.5,254.00000000000006,0.019,0.099,0.0,-0.019,0.099
13.999999999999966,0.1,2.3295783948142628,-0.07358790560900416,0.11261031304682899,0.0,208.32090637307374,13.000054234933176,-20.426680095094714,0.0,-0.5,254.00000000000006,0.019,0.099,213.00000000000006,-0.019,0.099
14.099999999999966,0.1,2.389647933102341,-0.07478034572415279,0.10930820124259365,0.0,209.55334475552763,13.00005431074249,-20.61818005236379,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
14.199999999999966,0.1,2.4497175072713917,-0.07577239698541005,0.10594045869275352,0.0,210.78578310554258,13.000054315348125,-20.809680052816613,0.0,-0.5,254.00000000000006,0.019,0.099,254.00000000000006,-0.019,0.099
14.299999999999965,0.1,2.5097870826975686,-0.07656048165492338,0.10251923408962176,0.0,212.01822144215112,13.000054315806542,-21.001180053129918,0.0,-0.5,85.00000000000001,0.019,0.099,254.00000000000006,-0.019,0.099
14.399999999999965,0.1,2.5698566581677196,-0.07714175696188527,0.09905686868669779,0.0,213.25065977641907,13.000054315867887,-21.192680053186326,0.5,0.0,0.0,0.019,0.099,254.00000000000006,-0.019,0.099
14.499999999999964,0.1,2.535162414906929,-0.07959274326808763,0.09686637529378612,0.0,214.45023249197675,13.151102533455916,-21.233124066694867,0.5,0.0,196.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
14.599999999999964,0.1,2.47595631487984,-0.08265703304406474,0.09517194044874987,0.0,215.68099111740685,13.341229265917624,-21.234503532904807,0.5,0.0,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
14.699999999999964,0.1,2.415917006530238,-0.08583331190215474,0.09367697125623133,0.0,216.91337397788448,13.53268167919712,-21.234552436859254,0.5,0.0,1.0000000000000002,0.019,0.099,254.00000000000006,-0.019,0.099
14.799999999999963,0.1,2.3558484919783886,-0.08909412617765103,0.09237586140650657,0.0,218.14581098942017,13.72418009509301,-21.234554234935718,0.5,0.0,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
14.899999999999963,0.1,2.2957789536903106,-0.09242718459887414,0.09127287575084252,0.0,219.37824937187452,13.91568005236209,-21.234554310745036,0.5,0.0,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
14.999999999999963,0.1,2.2357093795212597,-0.09582044766341791,0.0903719754446111,0.0,220.610687721889,14.107180052814906,-21.23455431535067,0.5,0.0,254.00000000000006,0.019,0.099,255.00000000000006,-0.019,0.099
