time,step-size,{bodyFMU}.body.robot_theta,{bodyFMU}.body.robot_x,{bodyFMU}.body.robot_y,{bodyFMU}.body.robot_z,{bodyFMU}.body.total_energy_used,{controllerFMU}.controller.servoLeftVal,{controllerFMU}.controller.servoRightVal,{sensorFMU}.sensor1.lf_1_sensor_reading,{sensorFMU}.sensor2.lf_1_sensor_reading
2.4739999999998386,0.001,0.0,0.138,-0.08,0.0,19.79199999999946,0.0,0.0,254.00000000000006,254.00000000000006
2.4749999999998384,0.001,0.0,0.138,-0.08,0.0,19.799999999999727,0.0,0.0,254.00000000000006,254.00000000000006
2.4759999999998383,0.001,0.0,0.138,-0.08,0.0,19.807999999999538,0.0,0.0,255.00000000000006,254.00000000000006
2.476999999999838,0.001,0.0,0.138,-0.08,0.0,19.815999999999804,0.0,0.0,255.00000000000006,254.00000000000006
2.477999999999838,0.001,0.0,0.138,-0.08,0.0,19.823999999999614,0.0,0.0,254.00000000000006,254.00000000000006
2.478999999999838,0.001,0.0,0.138,-0.08,0.0,19.831999999999425,0.0,0.0,255.00000000000006,254.00000000000006
2.479999999999838,0.001,0.0,0.138,-0.08,0.0,19.83999999999969,0.0,0.0,254.00000000000006,255.00000000000006
2.480999999999838,0.001,0.0,0.138,-0.08,0.0,19.8479999999995,0.0,0.0,254.00000000000006,255.00000000000006
2.4819999999998377,0.001,0.0,0.138,-0.08,0.0,19.855999999999767,0.0,0.0,255.00000000000006,254.00000000000006
2.4829999999998376,0.001,0.0,0.138,-0.08,0.0,19.863999999999578,0.0,0.0,254.00000000000006,255.00000000000006
2.4839999999998374,0.001,0.0,0.138,-0.08,0.0,19.871999999999844,0.0,0.0,254.00000000000006,254.00000000000006
2.4849999999998373,0.001,0.0,0.138,-0.08,0.0,19.8799999999992,0.0,0.0,254.00000000000006,254.00000000000006
2.4859999999998372,0.001,0.0,0.138,-0.08,0.0,19.887999999999465,0.0,0.0,254.00000000000006,254.00000000000006
2.486999999999837,0.001,0.0,0.138,-0.08,0.0,19.895999999999276,0.0,0.0,254.00000000000006,254.00000000000006
2.487999999999837,0.001,0.0,0.138,-0.08,0.0,19.90399999999954,0.0,0.0,254.00000000000006,254.00000000000006
2.488999999999837,0.001,0.0,0.138,-0.08,0.0,19.911999999999807,0.0,0.0,254.00000000000006,254.00000000000006
2.489999999999837,0.001,0.0,0.138,-0.08,0.0,19.919999999999618,0.0,0.0,255.00000000000006,255.00000000000006
2.4909999999998367,0.001,0.0,0.138,-0.08,0.0,19.927999999999884,0.0,0.0,254.00000000000006,254.00000000000006
2.4919999999998366,0.001,0.0,0.138,-0.08,0.0,19.935999999999694,0.0,0.0,254.00000000000006,254.00000000000006
2.4929999999998365,0.001,0.0,0.138,-0.08,0.0,19.943999999999505,0.0,0.0,254.00000000000006,254.00000000000006
2.4939999999998363,0.001,0.0,0.138,-0.08,0.0,19.951999999999316,0.0,0.0,254.00000000000006,254.00000000000006
2.4949999999998362,0.001,0.0,0.138,-0.08,0.0,19.95999999999958,0.0,0.0,254.00000000000006,254.00000000000006
2.495999999999836,0.001,0.0,0.138,-0.08,0.0,19.967999999999392,0.0,0.0,254.00000000000006,254.00000000000006
2.496999999999836,0.001,0.0,0.138,-0.08,0.0,19.975999999999658,0.0,0.0,255.00000000000006,254.00000000000006
2.497999999999836,0.001,0.0,0.138,-0.08,0.0,19.983999999999924,0.0,0.0,254.00000000000006,254.00000000000006
2.498999999999836,0.001,0.0,0.138,-0.08,0.0,19.991999999999734,0.0,0.0,255.00000000000006,255.00000000000006
2.4999999999998357,0.001,0.0,0.138,-0.08,0.0,19.999999999999545,0.0,0.0,255.00000000000006,254.00000000000006
2.5009999999998356,0.001,0.0,0.138,-0.08,0.0,20.007999999999356,0.0,0.0,255.00000000000006,254.00000000000006
2.5019999999998355,0.001,0.0,0.138,-0.08,0.0,20.01599999999962,0.0,0.0,254.00000000000006,255.00000000000006
2.5029999999998354,0.001,0.0,0.138,-0.08,0.0,20.023999999999432,0.0,0.0,254.00000000000006,254.00000000000006
2.5039999999998352,0.001,0.0,0.138,-0.08,0.0,20.031999999999698,0.0,0.0,254.00000000000006,255.00000000000006
2.504999999999835,0.001,0.0,0.138,-0.08,0.0,20.03999999999951,0.0,0.0,254.00000000000006,255.00000000000006
2.505999999999835,0.001,0.0,0.138,-0.08,0.0,20.047999999999774,0.0,0.0,254.00000000000006,254.00000000000006
2.506999999999835,0.001,0.0,0.138,-0.08,0.0,20.05600000000004,0.0,0.0,254.00000000000006,254.00000000000006
2.507999999999835,0.001,0.0,0.138,-0.08,0.0,20.063999999999396,0.0,0.0,255.00000000000006,255.00000000000006
2.5089999999998347,0.001,0.0,0.138,-0.08,0.0,20.07199999999966,0.0,0.0,254.00000000000006,254.00000000000006
2.5099999999998346,0.001,0.0,0.138,-0.08,0.0,20.079999999999472,0.0,0.0,255.00000000000006,254.00000000000006
2.5109999999998345,0.001,0.0,0.138,-0.08,0.0,20.087999999999738,0.0,0.0,255.00000000000006,255.00000000000006
2.5119999999998344,0.001,0.0,0.138,-0.08,0.0,20.09599999999955,0.0,0.0,254.00000000000006,254.00000000000006
2.5129999999998343,0.001,0.0,0.138,-0.08,0.0,20.103999999999814,0.0,0.0,254.00000000000006,255.00000000000006
2.513999999999834,0.001,0.0,0.138,-0.08,0.0,20.111999999999625,0.0,0.0,254.00000000000006,255.00000000000006
2.514999999999834,0.001,0.0,0.138,-0.08,0.0,20.119999999999436,0.0,0.0,254.00000000000006,254.00000000000006
2.515999999999834,0.001,0.0,0.138,-0.08,0.0,20.127999999999247,0.0,0.0,254.00000000000006,254.00000000000006
2.516999999999834,0.001,0.0,0.138,-0.08,0.0,20.135999999999513,0.0,0.0,255.00000000000006,254.00000000000006
2.5179999999998337,0.001,0.0,0.138,-0.08,0.0,20.143999999999778,0.0,0.0,254.00000000000006,255.00000000000006
2.5189999999998336,0.001,0.0,0.138,-0.08,0.0,20.15199999999959,0.0,0.0,254.00000000000006,254.00000000000006
2.5199999999998335,0.001,0.0,0.138,-0.08,0.0,20.159999999999854,0.0,0.0,255.00000000000006,254.00000000000006
2.5209999999998334,0.001,0.0,0.138,-0.08,0.0,20.167999999999665,0.0,0.0,254.00000000000006,254.00000000000006
2.5219999999998333,0.001,0.0,0.138,-0.08,0.0,20.17599999999993,0.0,0.0,254.00000000000006,255.00000000000006
2.522999999999833,0.001,0.0,0.138,-0.08,0.0,20.183999999999287,0.0,0.0,254.00000000000006,254.00000000000006
2.523999999999833,0.001,0.0,0.138,-0.08,0.0,20.191999999999553,0.0,0.0,254.00000000000006,254.00000000000006
2.524999999999833,0.001,0.0,0.138,-0.08,0.0,20.199999999999363,0.0,0.0,254.00000000000006,255.00000000000006
2.525999999999833,0.001,0.0,0.138,-0.08,0.0,20.20799999999963,0.0,0.0,254.00000000000006,254.00000000000006
2.5269999999998327,0.001,0.0,0.138,-0.08,0.0,20.215999999999894,0.0,0.0,255.00000000000006,254.00000000000006
2.5279999999998326,0.001,0.0,0.138,-0.08,0.0,20.223999999999705,0.0,0.0,254.00000000000006,254.00000000000006
2.5289999999998325,0.001,0.0,0.138,-0.08,0.0,20.23199999999997,0.0,0.0,255.00000000000006,255.00000000000006
2.5299999999998324,0.001,0.0,0.138,-0.08,0.0,20.23999999999978,0.0,0.0,254.00000000000006,254.00000000000006
2.5309999999998323,0.001,0.0,0.138,-0.08,0.0,20.247999999999593,0.0,0.0,254.00000000000006,254.00000000000006
2.531999999999832,0.001,0.0,0.138,-0.08,0.0,20.255999999999403,0.0,0.0,254.00000000000006,254.00000000000006
2.532999999999832,0.001,0.0,0.138,-0.08,0.0,20.26399999999967,0.0,0.0,255.00000000000006,254.00000000000006
2.533999999999832,0.001,0.0,0.138,-0.08,0.0,20.27199999999948,0.0,0.0,255.00000000000006,254.00000000000006
2.534999999999832,0.001,0.0,0.138,-0.08,0.0,20.279999999999745,0.0,0.0,254.00000000000006,254.00000000000006
2.5359999999998317,0.001,0.0,0.138,-0.08,0.0,20.28800000000001,0.0,0.0,254.00000000000006,254.00000000000006
2.5369999999998316,0.001,0.0,0.138,-0.08,0.0,20.29599999999982,0.0,0.0,254.00000000000006,254.00000000000006
2.5379999999998315,0.001,0.0,0.138,-0.08,0.0,20.303999999999633,0.0,0.0,254.00000000000006,255.00000000000006
2.5389999999998314,0.001,0.0,0.138,-0.08,0.0,20.311999999999443,0.0,0.0,254.00000000000006,254.00000000000006
2.5399999999998313,0.001,0.0,0.138,-0.08,0.0,20.31999999999971,0.0,0.0,255.00000000000006,254.00000000000006
2.540999999999831,0.001,0.0,0.138,-0.08,0.0,20.32799999999952,0.0,0.0,254.00000000000006,254.00000000000006
2.541999999999831,0.001,0.0,0.138,-0.08,0.0,20.335999999999785,0.0,0.0,254.00000000000006,254.00000000000006
2.542999999999831,0.001,0.0,0.138,-0.08,0.0,20.343999999999596,0.0,0.0,254.00000000000006,254.00000000000006
2.543999999999831,0.001,0.0,0.138,-0.08,0.0,20.35199999999986,0.0,0.0,255.00000000000006,254.00000000000006
2.5449999999998307,0.001,0.0,0.138,-0.08,0.0,20.359999999999673,0.0,0.0,254.00000000000006,254.00000000000006
2.5459999999998306,0.001,0.0,0.138,-0.08,0.0,20.367999999999483,0.0,0.0,255.00000000000006,255.00000000000006
2.5469999999998305,0.001,0.0,0.138,-0.08,0.0,20.37599999999975,0.0,0.0,255.00000000000006,254.00000000000006
2.5479999999998304,0.001,0.0,0.138,-0.08,0.0,20.38399999999956,0.0,0.0,254.00000000000006,254.00000000000006
2.5489999999998303,0.001,0.0,0.138,-0.08,0.0,20.391999999999825,0.0,0.0,254.00000000000006,254.00000000000006
2.54999999999983,0.001,0.0,0.138,-0.08,0.0,20.399999999999636,0.0,0.0,254.00000000000006,254.00000000000006
2.55099999999983,0.001,0.0,0.138,-0.08,0.0,20.4079999999999,0.0,0.0,254.00000000000006,254.00000000000006
2.55199999999983,0.001,0.0,0.138,-0.08,0.0,20.415999999999713,0.0,0.0,254.00000000000006,254.00000000000006
2.55299999999983,0.001,0.0,0.138,-0.08,0.0,20.423999999999523,0.0,0.0,255.00000000000006,254.00000000000006
2.5539999999998297,0.001,0.0,0.138,-0.08,0.0,20.431999999999334,0.0,0.0,254.00000000000006,254.00000000000006
2.5549999999998296,0.001,0.0,0.138,-0.08,0.0,20.4399999999996,0.0,0.0,254.00000000000006,254.00000000000006
2.5559999999998295,0.001,0.0,0.138,-0.08,0.0,20.447999999999865,0.0,0.0,254.00000000000006,254.00000000000006
2.5569999999998294,0.001,0.0,0.138,-0.08,0.0,20.455999999999676,0.0,0.0,254.00000000000006,254.00000000000006
2.5579999999998293,0.001,0.0,0.138,-0.08,0.0,20.463999999999942,0.0,0.0,254.00000000000006,254.00000000000006
2.558999999999829,0.001,0.0,0.138,-0.08,0.0,20.471999999999753,0.0,0.0,254.00000000000006,254.00000000000006
2.559999999999829,0.001,0.0,0.138,-0.08,0.0,20.480000000000018,0.0,0.0,254.00000000000006,254.00000000000006
2.560999999999829,0.001,0.0,0.138,-0.08,0.0,20.487999999999374,0.0,0.0,254.00000000000006,254.00000000000006
2.561999999999829,0.001,0.0,0.138,-0.08,0.0,20.49599999999964,0.0,0.0,254.00000000000006,254.00000000000006
2.5629999999998287,0.001,0.0,0.138,-0.08,0.0,20.50399999999945,0.0,0.0,254.00000000000006,255.00000000000006
2.5639999999998286,0.001,0.0,0.138,-0.08,0.0,20.511999999999716,0.0,0.0,254.00000000000006,254.00000000000006
2.5649999999998285,0.001,0.0,0.138,-0.08,0.0,20.519999999999982,0.0,0.0,255.00000000000006,255.00000000000006
2.5659999999998284,0.001,0.0,0.138,-0.08,0.0,20.527999999999793,0.0,0.0,255.00000000000006,255.00000000000006
2.5669999999998283,0.001,0.0,0.138,-0.08,0.0,20.536000000000058,0.0,0.0,255.00000000000006,254.00000000000006
2.567999999999828,0.001,0.0,0.138,-0.08,0.0,20.543999999999414,0.0,0.0,254.00000000000006,254.00000000000006
2.568999999999828,0.001,0.0,0.138,-0.08,0.0,20.55199999999968,0.0,0.0,255.00000000000006,255.00000000000006
2.569999999999828,0.001,0.0,0.138,-0.08,0.0,20.55999999999949,0.0,0.0,254.00000000000006,255.00000000000006
2.570999999999828,0.001,0.0,0.138,-0.08,0.0,20.567999999999756,0.0,0.0,254.00000000000006,254.00000000000006
2.5719999999998278,0.001,0.0,0.138,-0.08,0.0,20.575999999999567,0.0,0.0,254.00000000000006,255.00000000000006
2.5729999999998276,0.001,0.0,0.138,-0.08,0.0,20.583999999999833,0.0,0.0,255.00000000000006,254.00000000000006
2.5739999999998275,0.001,0.0,0.138,-0.08,0.0,20.591999999999643,0.0,0.0,255.00000000000006,254.00000000000006
2.5749999999998274,0.001,0.0,0.138,-0.08,0.0,20.59999999999991,0.0,0.0,254.00000000000006,254.00000000000006
2.5759999999998273,0.001,0.0,0.138,-0.08,0.0,20.60799999999972,0.0,0.0,254.00000000000006,255.00000000000006
2.576999999999827,0.001,0.0,0.138,-0.08,0.0,20.61599999999953,0.0,0.0,254.00000000000006,255.00000000000006
2.577999999999827,0.001,0.0,0.138,-0.08,0.0,20.623999999999796,0.0,0.0,254.00000000000006,254.00000000000006
2.578999999999827,0.001,0.0,0.138,-0.08,0.0,20.631999999999607,0.0,0.0,255.00000000000006,254.00000000000006
2.579999999999827,0.001,0.0,0.138,-0.08,0.0,20.639999999999873,0.0,0.0,254.00000000000006,254.00000000000006
2.5809999999998268,0.001,0.0,0.138,-0.08,0.0,20.647999999999683,0.0,0.0,254.00000000000006,255.00000000000006
2.5819999999998267,0.001,0.0,0.138,-0.08,0.0,20.65599999999995,0.0,0.0,254.00000000000006,254.00000000000006
2.5829999999998265,0.001,0.0,0.138,-0.08,0.0,20.663999999999305,0.0,0.0,254.00000000000006,254.00000000000006
2.5839999999998264,0.001,0.0,0.138,-0.08,0.0,20.67199999999957,0.0,0.0,254.00000000000006,254.00000000000006
2.5849999999998263,0.001,0.0,0.138,-0.08,0.0,20.679999999999836,0.0,0.0,255.00000000000006,254.00000000000006
2.585999999999826,0.001,0.0,0.138,-0.08,0.0,20.687999999999647,0.0,0.0,254.00000000000006,255.00000000000006
2.586999999999826,0.001,0.0,0.138,-0.08,0.0,20.695999999999913,0.0,0.0,254.00000000000006,254.00000000000006
2.587999999999826,0.001,0.0,0.138,-0.08,0.0,20.703999999999724,0.0,0.0,254.00000000000006,254.00000000000006
2.588999999999826,0.001,0.0,0.138,-0.08,0.0,20.71199999999999,0.0,0.0,254.00000000000006,254.00000000000006
2.5899999999998258,0.001,0.0,0.138,-0.08,0.0,20.7199999999998,0.0,0.0,254.00000000000006,254.00000000000006
2.5909999999998257,0.001,0.0,0.138,-0.08,0.0,20.72799999999961,0.0,0.0,254.00000000000006,254.00000000000006
2.5919999999998256,0.001,0.0,0.138,-0.08,0.0,20.73599999999942,0.0,0.0,254.00000000000006,254.00000000000006
2.5929999999998254,0.001,0.0,0.138,-0.08,0.0,20.743999999999687,0.0,0.0,254.00000000000006,255.00000000000006
2.5939999999998253,0.001,0.0,0.138,-0.08,0.0,20.751999999999953,0.0,0.0,254.00000000000006,254.00000000000006
2.5949999999998252,0.001,0.0,0.138,-0.08,0.0,20.759999999999764,0.0,0.0,254.00000000000006,255.00000000000006
2.595999999999825,0.001,0.0,0.138,-0.08,0.0,20.76800000000003,0.0,0.0,255.00000000000006,254.00000000000006
2.596999999999825,0.001,0.0,0.138,-0.08,0.0,20.77599999999984,0.0,0.0,254.00000000000006,254.00000000000006
2.597999999999825,0.001,0.0,0.138,-0.08,0.0,20.78399999999965,0.0,0.0,254.00000000000006,255.00000000000006
2.598999999999825,0.001,0.0,0.138,-0.08,0.0,20.79199999999946,0.0,0.0,254.00000000000006,255.00000000000006
2.5999999999998247,0.001,0.0,0.138,-0.08,0.0,20.799999999999727,0.0,0.0,255.00000000000006,254.00000000000006
2.6009999999998246,0.001,0.0,0.138,-0.08,0.0,20.807999999999538,0.0,0.0,255.00000000000006,254.00000000000006
2.6019999999998245,0.001,0.0,0.138,-0.08,0.0,20.815999999999804,0.0,0.0,254.00000000000006,254.00000000000006
2.6029999999998243,0.001,0.0,0.138,-0.08,0.0,20.823999999999614,0.0,0.0,254.00000000000006,254.00000000000006
2.6039999999998242,0.001,0.0,0.138,-0.08,0.0,20.83199999999988,0.0,0.0,255.00000000000006,254.00000000000006
2.604999999999824,0.001,0.0,0.138,-0.08,0.0,20.840000000000146,0.0,0.0,254.00000000000006,254.00000000000006
2.605999999999824,0.001,0.0,0.138,-0.08,0.0,20.8479999999995,0.0,0.0,255.00000000000006,255.00000000000006
2.606999999999824,0.001,0.0,0.138,-0.08,0.0,20.855999999999767,0.0,0.0,254.00000000000006,254.00000000000006
2.607999999999824,0.001,0.0,0.138,-0.08,0.0,20.863999999999578,0.0,0.0,254.00000000000006,254.00000000000006
2.6089999999998237,0.001,0.0,0.138,-0.08,0.0,20.871999999999844,0.0,0.0,255.00000000000006,254.00000000000006
2.6099999999998236,0.001,0.0,0.138,-0.08,0.0,20.879999999999654,0.0,0.0,255.00000000000006,254.00000000000006
2.6109999999998235,0.001,0.0,0.138,-0.08,0.0,20.88799999999992,0.0,0.0,254.00000000000006,254.00000000000006
2.6119999999998234,0.001,0.0,0.138,-0.08,0.0,20.89599999999973,0.0,0.0,255.00000000000006,254.00000000000006
2.6129999999998232,0.001,0.0,0.138,-0.08,0.0,20.90399999999954,0.0,0.0,255.00000000000006,254.00000000000006
2.613999999999823,0.001,0.0,0.138,-0.08,0.0,20.911999999999807,0.0,0.0,254.00000000000006,255.00000000000006
2.614999999999823,0.001,0.0,0.138,-0.08,0.0,20.919999999999618,0.0,0.0,254.00000000000006,254.00000000000006
2.615999999999823,0.001,0.0,0.138,-0.08,0.0,20.927999999999884,0.0,0.0,254.00000000000006,254.00000000000006
2.616999999999823,0.001,0.0,0.138,-0.08,0.0,20.935999999999694,0.0,0.0,255.00000000000006,254.00000000000006
2.6179999999998227,0.001,0.0,0.138,-0.08,0.0,20.94399999999996,0.0,0.0,254.00000000000006,254.00000000000006
2.6189999999998226,0.001,0.0,0.138,-0.08,0.0,20.95199999999977,0.0,0.0,255.00000000000006,255.00000000000006
2.6199999999998225,0.001,0.0,0.138,-0.08,0.0,20.960000000000036,0.0,0.0,254.00000000000006,254.00000000000006
2.6209999999998224,0.001,0.0,0.138,-0.08,0.0,20.967999999999392,0.0,0.0,254.00000000000006,254.00000000000006
2.6219999999998223,0.001,0.0,0.138,-0.08,0.0,20.975999999999658,0.0,0.0,254.00000000000006,254.00000000000006
2.622999999999822,0.001,0.0,0.138,-0.08,0.0,20.983999999999924,0.0,0.0,254.00000000000006,255.00000000000006
2.623999999999822,0.001,0.0,0.138,-0.08,0.0,20.991999999999734,0.0,0.0,254.00000000000006,254.00000000000006
2.624999999999822,0.001,0.0,0.138,-0.08,0.0,21.0,0.0,0.0,254.00000000000006,255.00000000000006
2.625999999999822,0.001,0.0,0.138,-0.08,0.0,21.00799999999981,0.0,0.0,255.00000000000006,254.00000000000006
2.6269999999998217,0.001,0.0,0.138,-0.08,0.0,21.016000000000076,0.0,0.0,255.00000000000006,254.00000000000006
2.6279999999998216,0.001,0.0,0.138,-0.08,0.0,21.023999999999432,0.0,0.0,254.00000000000006,254.00000000000006
2.6289999999998215,0.001,0.0,0.138,-0.08,0.0,21.031999999999698,0.0,0.0,255.00000000000006,254.00000000000006
2.6299999999998214,0.001,0.0,0.138,-0.08,0.0,21.03999999999951,0.0,0.0,254.00000000000006,255.00000000000006
2.6309999999998213,0.001,0.0,0.138,-0.08,0.0,21.047999999999774,0.0,0.0,254.00000000000006,254.00000000000006
2.631999999999821,0.001,0.0,0.138,-0.08,0.0,21.055999999999585,0.0,0.0,254.00000000000006,254.00000000000006
2.632999999999821,0.001,0.0,0.138,-0.08,0.0,21.06399999999985,0.0,0.0,255.00000000000006,254.00000000000006
2.633999999999821,0.001,0.0,0.138,-0.08,0.0,21.072000000000116,0.0,0.0,254.00000000000006,254.00000000000006
2.634999999999821,0.001,0.0,0.138,-0.08,0.0,21.079999999999927,0.0,0.0,254.00000000000006,255.00000000000006
2.6359999999998207,0.001,0.0,0.138,-0.08,0.0,21.087999999999738,0.0,0.0,255.00000000000006,254.00000000000006
2.6369999999998206,0.001,0.0,0.138,-0.08,0.0,21.09599999999955,0.0,0.0,254.00000000000006,254.00000000000006
2.6379999999998205,0.001,0.0,0.138,-0.08,0.0,21.103999999999814,0.0,0.0,254.00000000000006,254.00000000000006
2.6389999999998204,0.001,0.0,0.138,-0.08,0.0,21.111999999999625,0.0,0.0,254.00000000000006,255.00000000000006
2.6399999999998203,0.001,0.0,0.138,-0.08,0.0,21.11999999999989,0.0,0.0,254.00000000000006,254.00000000000006
2.64099999999982,0.001,0.0,0.138,-0.08,0.0,21.1279999999997,0.0,0.0,255.00000000000006,254.00000000000006
2.64199999999982,0.001,0.0,0.138,-0.08,0.0,21.135999999999967,0.0,0.0,255.00000000000006,255.00000000000006
2.64299999999982,0.001,0.0,0.138,-0.08,0.0,21.144000000000233,0.0,0.0,254.00000000000006,255.00000000000006
2.64399999999982,0.001,0.0,0.138,-0.08,0.0,21.15199999999959,0.0,0.0,254.00000000000006,254.00000000000006
2.6449999999998197,0.001,0.0,0.138,-0.08,0.0,21.159999999999854,0.0,0.0,254.00000000000006,254.00000000000006
2.6459999999998196,0.001,0.0,0.138,-0.08,0.0,21.167999999999665,0.0,0.0,255.00000000000006,254.00000000000006
2.6469999999998195,0.001,0.0,0.138,-0.08,0.0,21.17599999999993,0.0,0.0,254.00000000000006,255.00000000000006
2.6479999999998194,0.001,0.0,0.138,-0.08,0.0,21.18399999999974,0.0,0.0,254.00000000000006,254.00000000000006
2.6489999999998193,0.001,0.0,0.138,-0.08,0.0,21.192000000000007,0.0,0.0,255.00000000000006,254.00000000000006
2.649999999999819,0.001,0.0,0.138,-0.08,0.0,21.199999999999818,0.0,0.0,254.00000000000006,254.00000000000006
2.650999999999819,0.001,0.0,0.138,-0.08,0.0,21.20799999999963,0.0,0.0,255.00000000000006,255.00000000000006
2.651999999999819,0.001,0.0,0.138,-0.08,0.0,21.215999999999894,0.0,0.0,254.00000000000006,254.00000000000006
2.652999999999819,0.001,0.0,0.138,-0.08,0.0,21.223999999999705,0.0,0.0,254.00000000000006,254.00000000000006
2.6539999999998187,0.001,0.0,0.138,-0.08,0.0,21.23199999999997,0.0,0.0,254.00000000000006,255.00000000000006
2.6549999999998186,0.001,0.0,0.138,-0.08,0.0,21.23999999999978,0.0,0.0,254.00000000000006,254.00000000000006
2.6559999999998185,0.001,0.0,0.138,-0.08,0.0,21.248000000000047,0.0,0.0,255.00000000000006,254.00000000000006
2.6569999999998184,0.001,0.0,0.138,-0.08,0.0,21.255999999999858,0.0,0.0,255.00000000000006,255.00000000000006
2.6579999999998183,0.001,0.0,0.138,-0.08,0.0,21.264000000000124,0.0,0.0,254.00000000000006,254.00000000000006
2.658999999999818,0.001,0.0,0.138,-0.08,0.0,21.27199999999948,0.0,0.0,255.00000000000006,254.00000000000006
2.659999999999818,0.001,0.0,0.138,-0.08,0.0,21.279999999999745,0.0,0.0,254.00000000000006,254.00000000000006
2.660999999999818,0.001,0.0,0.138,-0.08,0.0,21.287999999999556,0.0,0.0,254.00000000000006,254.00000000000006
2.661999999999818,0.001,0.0,0.138,-0.08,0.0,21.29599999999982,0.0,0.0,254.00000000000006,254.00000000000006
